s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL04757	15685156	BFL_14	6017	CPSF3	188924	chrm23	3207	P
BL14475	10223859	BFL_14	5935	LZIC	4247360	chrm25	3309	P
BL14506	10621404	BFL_14	5949	TK2	5120944	chrm25	3324	P
BL04804	14542557	BFL_14	6009	CEP104	4502274	chrm25	3316	P
BL21161	21390090	BFL_14	6053	LOC116945774	4900165	chrm25	3322	P
BL14357	8210279	BFL_14	5898	FBXO9	5476473	chrm27	3404	P
BL14495	10518537	BFL_14	5941	LOC116946625	10080425	chrm27	3449	P
BL04836	14012796	BFL_14	6002	TMEM18	11784910	chrm27	3456	P
BL17412	152105	BFL_14	5808	ALDH4A1	2193860	chrm28	3494	P
BL17426	514924	BFL_14	5810	LOC116946868	1880306	chrm28	3485	P
BL17461	1212499	BFL_14	5818	PM20D1	12692420	chrm28	3557	P
BL17397	1934884	BFL_14	5823	SSR3	11158893	chrm28	3549	P
BL17393	2057027	BFL_14	5824	LOC116946914	3589419	chrm28	3509	P
BL17392	2084311	BFL_14	5825	EEF1AKMT4	2526262	chrm28	3501	P
BL17391	2087546	BFL_14	5826	COPB2	156324	chrm28	3474	P
BL17390	2110326	BFL_14	5827	LOC116946835	156186	chrm28	3473	P
BL17385	2163948	BFL_14	5829	WDR33	7951666	chrm28	3538	P
BL17377	2333898	BFL_14	5830	ALG3	2523000	chrm28	3500	P
BL17365	2531823	BFL_14	5834	ELP5	2508025	chrm28	3499	P
BL14003	3188316	BFL_14	5840	LOC116946886	2469055	chrm28	3497	P
BL14005	3212906	BFL_14	5841	DHX36	1602973	chrm28	3483	P
BL14017	3408893	BFL_14	5848	PSMB6	2162439	chrm28	3491	P
BL14057	3992536	BFL_14	5856	LOC116946800	8732161	chrm28	3544	P
BL14095	4807093	BFL_14	5863	HES1	5091320	chrm28	3518	P
BL14114	5118473	BFL_14	5864	SIGMAR1	1160352	chrm28	3480	P
BL14220	5518446	BFL_14	5866	LOC116946988	8021070	chrm28	3539	P
BL14249	6105174	BFL_14	5873	LIG3	2212988	chrm28	3495	P
BL14254	6147126	BFL_14	5875	DDOST	7462478	chrm28	3532	P
BL14255	6155669	BFL_14	5876	LOC116946975	7503206	chrm28	3533	P
BL14271	6324932	BFL_14	5881	TPRG1L	3071378	chrm28	3506	P
BL14300	7028987	BFL_14	5886	TMEM201	5462538	chrm28	3521	P
BL14319	7450866	BFL_14	5889	EIF4G1	12609116	chrm28	3556	P
BL14334	7672600	BFL_14	5893	LOC116947018	11013108	chrm28	3547	P
BL14351	8063640	BFL_14	5896	P3H1	2623173	chrm28	3502	P
BL14377	8582456	BFL_14	5902	NOP2	2178406	chrm28	3493	P
BL14385	8652177	BFL_14	5906	LOC116946865	1783827	chrm28	3484	P
BL14401	9009191	BFL_14	5912	LOC116946903	3004779	chrm28	3505	P
BL14423	9464897	BFL_14	5914	AGXT	2086120	chrm28	3488	P
BL14424	9476790	BFL_14	5915	RCC2	59369	chrm28	3470	P
BL14425	9498182	BFL_14	5916	LOC116946869	1930885	chrm28	3486	P
BL14440	9804183	BFL_14	5920	LOC116946978	7642936	chrm28	3535	P
BL14444	9893284	BFL_14	5923	POLR2D	11159426	chrm28	3550	P
BL14459	10028821	BFL_14	5927	EXOC8	7185702	chrm28	3530	P
BL14462	10056047	BFL_14	5929	KIF17	2946266	chrm28	3504	P
BL14477	10242745	BFL_14	5936	CLSTN1	5985620	chrm28	3525	P
BL14479	10269782	BFL_14	5938	DVL3	3959154	chrm28	3515	P
BL14510	10655168	BFL_14	5951	GOLIM4	10998425	chrm28	3546	P
BL14513	10702986	BFL_14	5952	SLC33A1	11236130	chrm28	3552	P
BL14514	10708453	BFL_14	5953	PPP1R7	7620258	chrm28	3534	P
BL14519	10764101	BFL_14	5955	LOC116946841	305833	chrm28	3476	P
BL14543	11257804	BFL_14	5959	PHB2	3871347	chrm28	3513	P
BL14565	11686836	BFL_14	5962	LOC116946882	2236899	chrm28	3496	P
BL14575	11835231	BFL_14	5963	LOC116946950	5813381	chrm28	3524	P
BL14596	11991132	BFL_14	5968	LOC116946805	3458634	chrm28	3508	P
BL14600	12086866	BFL_14	5969	LOC116946854	1218742	chrm28	3481	P
BL14602	12112506	BFL_14	5970	MRPL47	3779714	chrm28	3511	P
BL14603	12116622	BFL_14	5971	PEX5L	3870429	chrm28	3512	P
BL14608	12237764	BFL_14	5973	SDF4	2111887	chrm28	3489	P
BL14612	12320020	BFL_14	5975	ABCF3	3956547	chrm28	3514	P
BL14648	12903444	BFL_14	5982	PIK3CD	5732291	chrm28	3523	P
BL04898	12963097	BFL_14	5984	SLC25A36	5250556	chrm28	3519	P
BL04896	13012689	BFL_14	5986	FHAD1	12979632	chrm28	3559	P
BL04892	13093607	BFL_14	5988	SPSB1	5291591	chrm28	3520	P
BL04773	15268405	BFL_14	6012	LSG1	7025906	chrm28	3528	P
BL04761	15530430	BFL_14	6015	OPA1	4911924	chrm28	3517	P
BL04745	16129115	BFL_14	6019	B3GALT6	2119334	chrm28	3490	P
BL04714	16837134	BFL_14	6031	KCNAB1	11065330	chrm28	3548	P
BL04712	16856359	BFL_14	6032	DISP3	3097563	chrm28	3507	P
BL04711	16890911	BFL_14	6033	GIGYF2	13279997	chrm28	3564	P
BL04709	17011856	BFL_14	6034	PER1	211025	chrm28	3475	P
BL04697	17290290	BFL_14	6036	UBE4B	112730	chrm28	3472	P
BL03728	18395538	BFL_14	6038	VEPH1	8037512	chrm28	3540	P
BL03737	18485472	BFL_14	6040	LOC116946993	8649948	chrm28	3541	P
BL12061	19096368	BFL_14	6043	LOC116946983	7910632	chrm28	3536	P
BL12064	19128466	BFL_14	6044	MRPL20	7026286	chrm28	3529	P
BL04465	19395911	BFL_14	6046	CTDNEP1	2497573	chrm28	3498	P
BL21153	21249695	BFL_14	6050	LOC116946916	3750365	chrm28	3510	P
BL21170	21568651	BFL_14	6056	CASP9	7253728	chrm28	3531	P
BL14241	5945492	BFL_14	5871	PQBP1	10375891	chrm30	3783	P
BL21148	21134698	BFL_14	6049	NEURL4	13134158	chrm30	3789	P
BL14458	10024673	BFL_14	5926	C26H8orf33	13103906	chrm26	3885	P
BL04862	13527942	BFL_14	5998	LOC116947790	6596579	chrm31	3946	P
BL14242	5953390	BFL_14	5872	IFT46	12880183	chrm32	4088	P
BL14256	6161298	BFL_14	5877	RBM42	12999618	chrm32	4090	P
BL17367	2506348	BFL_14	5833	PLEKHM2	185191	chrm34	4191	P
BL14006	3248725	BFL_14	5842	ATIC	11776375	chrm34	4262	P
BL03723	18466156	BFL_14	6039	GTF3C3	1843161	chrm34	4200	P
BL17423	313176	BFL_14	5809	AKR1A1	11796441	chrm35	4354	P
BL14010	3301980	BFL_14	5844	SLC12A9	193889	chrm35	4271	P
BL14383	8622881	BFL_14	5904	ARMC9	248056	chrm35	4272	P
BL04878	13359405	BFL_14	5994	LOC116948888	5195246	chrm35	4320	P
BL04881	13226845	BFL_14	5991	LOC116949404	9320979	chrm36	4428	P
BL14487	10403971	BFL_14	5940	TMEM143	5414100	chrm37	4508	P
BL14617	12438332	BFL_14	5976	PSMC2	2434720	chrm37	4478	P
BL04831	14085022	BFL_14	6003	LOC116949613	2094602	chrm37	4472	P
BL04828	14118833	BFL_14	6005	LOC116950183	5296122	chrm38	4645	P
BL17432	621319	BFL_14	5811	PRKCI	11280154	chrm39	4789	P
BL09927	1427464	BFL_14	5820	CFAP74	764646	chrm39	4728	P
BL09911	1594954	BFL_14	5821	LOC116950443	1116856	chrm39	4735	P
BL17399	1901686	BFL_14	5822	LOC116950564	12150572	chrm39	4792	P
BL17386	2145767	BFL_14	5828	SSU72	7226982	chrm39	4754	P
BL14002	3163732	BFL_14	5839	TTLL10	8712040	chrm39	4759	P
BL14013	3376112	BFL_14	5845	CDC42	9228719	chrm39	4766	P
BL14014	3382856	BFL_14	5846	ICMT	9234462	chrm39	4767	P
BL14030	3636739	BFL_14	5850	TMEM222	890265	chrm39	4730	P
BL14036	3689344	BFL_14	5853	LOC116950410	10935954	chrm39	4786	P
BL14043	3728182	BFL_14	5854	LOC116950385	7094604	chrm39	4753	P
BL14239	5904697	BFL_14	5870	NPHP4	7972012	chrm39	4756	P
BL14257	6170066	BFL_14	5878	LOC116950517	9487900	chrm39	4771	P
BL14309	7201771	BFL_14	5887	LOC116950464	3957191	chrm39	4741	P
BL14318	7431099	BFL_14	5888	LOC116950504	9101014	chrm39	4762	P
BL14320	7497894	BFL_14	5890	TNK2	10769455	chrm39	4784	P
BL14330	7623120	BFL_14	5891	TAF10	1006544	chrm39	4733	P
BL14331	7630514	BFL_14	5892	ESPN	1280734	chrm39	4736	P
BL14341	7821903	BFL_14	5895	MEGF6	2423964	chrm39	4740	P
BL14386	8687547	BFL_14	5907	EIF5A	6946820	chrm39	4751	P
BL14394	8913047	BFL_14	5909	RAP1GAP	6713100	chrm39	4750	P
BL14399	8978362	BFL_14	5910	LOC116950414	104443	chrm39	4718	P
BL14434	9659438	BFL_14	5918	LOC116950506	9138099	chrm39	4763	P
BL14442	9863330	BFL_14	5921	TMCO4	9199159	chrm39	4764	P
BL14443	9877547	BFL_14	5922	OTUD3	12301329	chrm39	4793	P
BL14461	10050313	BFL_14	5928	M6PR	10141783	chrm39	4779	P
BL14464	10085656	BFL_14	5930	KAZN	275836	chrm39	4719	P
BL14474	10205657	BFL_14	5934	NADK	9310623	chrm39	4768	P
BL14480	10318680	BFL_14	5939	MIB2	11996255	chrm39	4791	P
BL14497	10531327	BFL_14	5943	GPR157	9684903	chrm39	4775	P
BL14501	10559013	BFL_14	5944	LOC103091722	8423998	chrm39	4757	P
BL14507	10625834	BFL_14	5950	LOC116950545	10811434	chrm39	4785	P
BL14556	11511368	BFL_14	5961	FARSB	10544770	chrm39	4783	P
BL14578	11857469	BFL_14	5964	INTS11	6997837	chrm39	4752	P
BL14593	11955980	BFL_14	5967	AP2M1	6326679	chrm39	4747	P
BL14604	12133486	BFL_14	5972	PDE6D	11025574	chrm39	4787	P
BL14626	12615737	BFL_14	5979	HDLBP	5737215	chrm39	4743	P
BL14633	12713355	BFL_14	5980	NIP7	9200041	chrm39	4765	P
BL04897	12980254	BFL_14	5985	EFHD2	495691	chrm39	4720	P
BL04890	13107156	BFL_14	5990	TPI1	1004681	chrm39	4732	P
BL04879	13345583	BFL_14	5993	SEC62	11189826	chrm39	4788	P
BL04837	13938947	BFL_14	6001	LOC116950399	1992206	chrm39	4738	P
BL04777	15228136	BFL_14	6010	LOC116950568	12361216	chrm39	4794	P
BL04754	15744638	BFL_14	6018	HSPG2	10529713	chrm39	4782	P
BL04743	16141644	BFL_14	6021	USP48	10256689	chrm39	4780	P
BL04715	16777083	BFL_14	6030	LOC116950441	1033179	chrm39	4734	P
BL08933	18632166	BFL_14	6042	FBXO42	9525040	chrm39	4772	P
BL04463	19382668	BFL_14	6045	LOC116950406	8514233	chrm39	4758	P
BL14400	9004414	BFL_14	5911	MSTO1	4077010	chrm40	4832	P
BL14058	4023394	BFL_14	5857	DNAJC16	3031264	chrm42	4910	P
BL04736	16359373	BFL_14	6025	PEX2	7890552	chrm45	5246	P
BL04812	14407364	BFL_14	6007	SPCS1	6514704	chrm46	5318	P
BL14091	4727328	BFL_14	5861	LRRC23	5934446	chrm52	5829	P
BL14228	5625826	BFL_14	5869	TCAF2	7752496	chrm52	5841	P
BL14251	6123132	BFL_14	5874	SF3B4	9099479	chrm52	5860	P
BL14478	10264423	BFL_14	5937	EXOSC5	2465683	chrm53	5892	P
BL14504	10604827	BFL_14	5947	NDUFS6	2443851	chrm54	5958	P
BL17376	2346623	BFL_14	5831	LOC116954418	6517646	chrm55	6062	P
BL14621	12512610	BFL_14	5977	SLC35B1	4380586	chrm56	6119	P
BL14411	9166992	BFL_14	5913	LOC116955330	756161	chrm59	6162	P
BL14262	6242070	BFL_14	5880	MTHFR	5727153	chrm60	6380	P
BL14466	10148761	BFL_14	5931	LOC116955502	1452777	chrm60	6348	P
BL14470	10182612	BFL_14	5933	LOC116955554	1373161	chrm60	6347	P
BL21176	21720171	BFL_14	6057	LOC116955628	2029394	chrm60	6350	P
BL14052	3958276	BFL_14	5855	LOC116955661	5905036	chrm61	6442	P
BL17449	921532	BFL_14	5816	TTI1	5111265	chrm63	6534	P
BL14592	11947311	BFL_14	5966	LOC116956353	5076141	chrm64	6634	P
BL14221	5536588	BFL_14	5867	TRMT12	5296342	chrm66	6666	P
BL17438	776977	BFL_14	5813	PCCB	5629988	chrm67	6706	P
BL14275	6407539	BFL_14	5883	ILKAP	3930707	chrm68	6727	P
BL14007	3259890	BFL_14	5843	LOC116957026	5242682	chrm69	6772	P
BL08672	314916	BFL_15	6061	LOC116943662	22924653	chrm1	142	L
BL12231	2372846	BFL_15	6072	RIC1	13136849	chrm1	65	L
BL12236	2497664	BFL_15	6075	LOC116943781	22240977	chrm1	131	L
BL05858	4153717	BFL_15	6078	EXOSC3	14211501	chrm1	79	L
BL05866	4280674	BFL_15	6082	LOC116943443	13847753	chrm1	71	L
BL05877	4575538	BFL_15	6088	INIP	14030202	chrm1	73	L
BL05879	4597362	BFL_15	6089	DCAF15	22714605	chrm1	137	L
BL05884	4709519	BFL_15	6090	NUP155	13798412	chrm1	69	L
BL05896	4852572	BFL_15	6093	TOPORS	1841556	chrm1	13	L
BL05901	4950692	BFL_15	6094	LOC116950944	444162	chrm1	2	L
BL05933	5393679	BFL_15	6102	LOC116943204	9886484	chrm1	50	L
BL05977	5948326	BFL_15	6108	ELOF1	14133625	chrm1	78	L
BL05984	6155338	BFL_15	6112	LOC116938817	23014551	chrm1	144	L
BL05987	6181033	BFL_15	6115	DOT1L	22676314	chrm1	136	L
BL05989	6243542	BFL_15	6117	LOC116944195	313933	chrm1	1	L
BL05992	6322051	BFL_15	6118	ATPAF1	21254573	chrm1	117	L
BL06022	6879427	BFL_15	6127	LOC116942824	11172480	chrm1	52	L
BL06041	7320552	BFL_15	6132	WDR83	22807849	chrm1	139	L
BL06043	7379315	BFL_15	6134	LOC116943518	12572054	chrm1	61	L
BL06046	7390927	BFL_15	6135	LOC116936807	9747	chrm1	0	L
BL06055	7562036	BFL_15	6138	LOC116938836	23115544	chrm1	147	L
BL06066	7688919	BFL_15	6144	WDR63	22580775	chrm1	134	L
BL06068	7721783	BFL_15	6146	NOX5	27355551	chrm1	190	L
BL06072	7796152	BFL_15	6148	ABCD3	21015210	chrm1	112	L
BL06096	8501568	BFL_15	6159	NIM1K	21447152	chrm1	120	L
BL06103	8639416	BFL_15	6163	ATP5F1D	14072545	chrm1	76	L
BL06105	8657821	BFL_15	6164	LOC116943573	13320598	chrm1	67	L
BL06139	9703620	BFL_15	6179	AGL	21328055	chrm1	118	L
BL06156	9984707	BFL_15	6185	BRIX1	9612160	chrm1	46	L
BL06202	10934259	BFL_15	6197	LOC116940892	32659292	chrm1	239	L
BL06203	10986823	BFL_15	6198	PIGW	11172829	chrm1	53	L
BL06213	11174738	BFL_15	6201	LOC116941357	5848824	chrm1	24	L
BL06222	11360102	BFL_15	6204	SPICE1	22956101	chrm1	143	L
BL06227	11464846	BFL_15	6207	LOC116942342	9218378	chrm1	42	L
BL06228	11475924	BFL_15	6208	ECPAS	8458991	chrm1	41	L
BL06235	11578180	BFL_15	6211	FAF1	23057953	chrm1	145	L
BL06236	11600423	BFL_15	6212	LOC116938869	23064763	chrm1	146	L
BL06237	11619637	BFL_15	6213	MTAP	12348389	chrm1	58	L
BL06250	11808763	BFL_15	6217	PLAA	12377749	chrm1	59	L
BL06260	11907592	BFL_15	6224	CCDC17	21392987	chrm1	119	L
BL06340	13032681	BFL_15	6257	NDUFB7	21015641	chrm1	113	L
BL06341	13035070	BFL_15	6258	DPYD	14017660	chrm1	72	L
BL06342	13068961	BFL_15	6259	AK3	12635395	chrm1	63	L
BL06367	13434539	BFL_15	6267	LOC116938253	19966108	chrm1	103	L
BL06390	13785262	BFL_15	6280	CAAP1	21102499	chrm1	114	L
BL06397	14020886	BFL_15	6284	PIGG	1365438	chrm1	5	L
BL06404	14079663	BFL_15	6286	LOC116943122	9828180	chrm1	49	L
BL06428	14695593	BFL_15	6293	SPATA1	9587492	chrm1	44	L
BL06447	15089697	BFL_15	6295	WDR18	14042085	chrm1	74	L
BL06463	15566072	BFL_15	6297	MSH5	14044356	chrm1	75	L
BL06489	15920590	BFL_15	6301	LOC116938777	22030744	chrm1	128	L
BL24399	16509040	BFL_15	6311	CMPK1	1462744	chrm1	6	L
BL24377	16735893	BFL_15	6316	KEAP1	22796246	chrm1	138	L
BL24361	16965044	BFL_15	6318	LOC116944907	11540756	chrm1	55	L
BL24349	17288789	BFL_15	6319	LOC116944602	11489547	chrm1	54	L
BL24321	17732267	BFL_15	6323	LOC116943281	13671631	chrm1	68	L
BL24318	17854215	BFL_15	6325	EGFLAM	2158319	chrm1	15	L
BL24307	18037122	BFL_15	6328	OSBPL9	12975464	chrm1	64	L
BL24296	18306461	BFL_15	6333	TXN	7642807	chrm1	39	L
BL24289	18606205	BFL_15	6334	CTH	22811149	chrm1	140	L
BL24288	18622122	BFL_15	6335	LOC116943529	12581866	chrm1	62	L
BL03698	19168264	BFL_15	6342	MTREX	1693760	chrm1	10	L
BL03682	19484122	BFL_15	6347	LOC116938750	22005645	chrm1	127	L
BL03679	19576563	BFL_15	6349	WDR83OS	12561066	chrm1	60	L
BL03670	19862625	BFL_15	6351	LOC116941407	1920078	chrm1	14	L
BL03651	20392179	BFL_15	6360	WLS	9724355	chrm1	48	L
BL12544	20841905	BFL_15	6364	TRAPPC13	11570968	chrm1	56	L
BL08650	713079	BFL_15	6067	UGCG	19405245	chrm2	390	L
BL06332	12934315	BFL_15	6253	UBE3C	7276330	chrm2	288	L
BL06137	9682163	BFL_15	6177	PYROXD1	4528754	chrm3	492	L
BL06420	14601710	BFL_15	6291	LOC116958066	3500168	chrm3	481	L
BL24309	18022624	BFL_15	6327	RTCA	11345265	chrm3	553	L
BL24301	18209673	BFL_15	6330	SDHC	2674474	chrm3	465	L
BL06130	9506920	BFL_15	6172	LOC116938839	23379750	chrm4	887	L
BL06297	12426669	BFL_15	6238	LOC116937235	122183	chrm4	716	L
BL06406	14127381	BFL_15	6288	NAGLU	15364330	chrm4	858	L
BL24300	18217554	BFL_15	6331	EIF2B2	1454667	chrm4	728	L
BL05988	6225410	BFL_15	6116	KAT14	14600257	chrm6	1221	L
BL06147	9897640	BFL_15	6182	FAM120B	1520803	chrm6	1065	L
BL06201	10916875	BFL_15	6196	LOC116939621	12531085	chrm6	1197	L
BL06010	6609252	BFL_15	6124	SPTLC1	680362	chrm9	1417	L
BL06011	6624096	BFL_15	6125	LOC116940522	5975943	chrm9	1453	L
BL06129	9478195	BFL_15	6171	LOC116940624	10541851	chrm9	1510	L
BL06258	11875390	BFL_15	6222	LOC116940531	6119804	chrm9	1456	L
BL06384	13686491	BFL_15	6277	DGKQ	14195538	chrm9	1543	L
BL06424	14647576	BFL_15	6292	ST3GAL5	5550788	chrm9	1447	L
BL24302	18128324	BFL_15	6329	SLC4A11	4283072	chrm9	1438	L
BL05908	5046547	BFL_15	6095	BTBD19	16349194	chrm10	1693	L
BL06062	7645081	BFL_15	6140	PSMD14	9108556	chrm10	1620	L
BL06295	12414899	BFL_15	6237	LOC116941051	12920462	chrm10	1663	L
BL06306	12666706	BFL_15	6239	SETD9	74685	chrm10	1574	L
BL08651	697837	BFL_15	6066	LOC116940178	2380149	chrm8	1705	L
BL06209	11074091	BFL_15	6199	LOC116940398	15852180	chrm8	1794	L
BL06369	13475597	BFL_15	6268	LOC116941385	14684038	chrm11	1895	L
BL06405	14109446	BFL_15	6287	NHLRC2	12646417	chrm11	1875	L
BL06242	11659682	BFL_15	6215	LOC116941490	544196	chrm12	1931	L
BL06291	12388686	BFL_15	6235	ERMP1	13231470	chrm12	1991	L
BL12504	21375631	BFL_15	6370	NTRK2	7540977	chrm13	2071	L
BL05861	4185023	BFL_15	6079	HDAC3	9717384	chrm16	2402	L
BL06350	13173287	BFL_15	6262	NDUFA11	7608147	chrm16	2383	L
BL06389	13774580	BFL_15	6279	OMA1	9764882	chrm16	2405	L
BL06079	7901982	BFL_15	6154	HECTD3	421180	chrm18	2566	L
BL03653	20364628	BFL_15	6358	ARMH1	9627663	chrm18	2649	L
BL06313	12777170	BFL_15	6244	DNAJC14	12180872	chrm19	2744	L
BL06334	12960397	BFL_15	6254	LOC116943830	1913028	chrm19	2680	L
BL06009	6601361	BFL_15	6123	FGGY	9057480	chrm20	2834	L
BL24385	16671422	BFL_15	6314	LOC116944251	12962475	chrm20	2860	L
BL24297	18273421	BFL_15	6332	LOC116944492	10494948	chrm21	2972	L
BL06289	12377030	BFL_15	6233	LOC116945020	11355214	chrm22	3093	L
BL06292	12400298	BFL_15	6236	LOC116945012	10588782	chrm22	3091	L
BL06382	13667365	BFL_15	6276	IMP3	13908530	chrm22	3112	L
BL03657	20208760	BFL_15	6356	APOB	4491873	chrm23	3242	L
BL12237	2508174	BFL_15	6076	LOC116945907	7360000	chrm25	3334	L
BL06100	8552499	BFL_15	6161	RWDD3	13434621	chrm25	3382	L
BL24388	16632503	BFL_15	6313	SMC2	251345	chrm27	3386	L
BL06326	12893708	BFL_15	6252	ARMC7	1968610	chrm28	3487	L
BL06107	8728770	BFL_15	6165	LOC116947180	4238858	chrm29	3587	L
BL06177	10391258	BFL_15	6188	HEATR1	6531346	chrm29	3629	L
BL12528	20938562	BFL_15	6365	HHAT	9250791	chrm29	3661	L
BL06099	8542475	BFL_15	6160	LOC116947632	13303571	chrm30	3791	L
BL06460	15529189	BFL_15	6296	LOC116946203	5131771	chrm26	3844	L
BL06338	13016679	BFL_15	6256	CFAP91	13101275	chrm31	4016	L
BL06219	11277243	BFL_15	6202	LOC116948139	7461768	chrm32	4053	L
BL06446	15074976	BFL_15	6294	GLB1L2	3745340	chrm32	4035	L
BL03655	20261082	BFL_15	6357	LOC103091737	3110594	chrm33	4111	L
BL06363	13373498	BFL_15	6266	METTL21A	10561936	chrm34	4254	L
BL08655	648323	BFL_15	6065	REXO1	3079498	chrm35	4299	L
BL12146	1201056	BFL_15	6071	DMRTA2	10659522	chrm35	4350	L
BL05864	4256143	BFL_15	6080	ALKBH7	2732859	chrm35	4291	L
BL05873	4417052	BFL_15	6086	TMEM59	1835402	chrm35	4284	L
BL05916	5199419	BFL_15	6098	LOC116948837	2836223	chrm35	4293	L
BL05926	5271892	BFL_15	6099	DPH2	12026497	chrm35	4356	L
BL05937	5497161	BFL_15	6103	LOC116948927	8035137	chrm35	4339	L
BL05985	6164521	BFL_15	6113	RAD54L	2719922	chrm35	4290	L
BL05993	6330361	BFL_15	6119	SLC35A3	299222	chrm35	4273	L
BL06016	6699019	BFL_15	6126	KANK1	3913788	chrm35	4311	L
BL06047	7460326	BFL_15	6136	PRPF38A	12043997	chrm35	4357	L
BL06065	7686482	BFL_15	6143	RMI2	6104082	chrm35	4329	L
BL06069	7736169	BFL_15	6147	LOC116948943	9668952	chrm35	4345	L
BL06075	7872730	BFL_15	6150	TIMM29	11388223	chrm35	4353	L
BL06076	7874960	BFL_15	6151	YIPF1	3527669	chrm35	4308	L
BL06119	9090537	BFL_15	6170	LOC116948926	7634927	chrm35	4338	L
BL06131	9524359	BFL_15	6173	LOC116948872	3775927	chrm35	4310	L
BL06136	9678037	BFL_15	6176	HSPB11	1932428	chrm35	4285	L
BL06146	9892121	BFL_15	6181	EBNA1BP2	3056653	chrm35	4298	L
BL06148	9904579	BFL_15	6183	FAM183A	3208233	chrm35	4302	L
BL06188	10706103	BFL_15	6193	FCHO2	5841659	chrm35	4327	L
BL06210	11099903	BFL_15	6200	NFIA	8312078	chrm35	4340	L
BL06241	11647673	BFL_15	6214	PRKCSH	10581179	chrm35	4349	L
BL06247	11724317	BFL_15	6216	LOC116948829	2342560	chrm35	4287	L
BL06278	12257265	BFL_15	6229	DPH5	1350694	chrm35	4280	L
BL06280	12269621	BFL_15	6230	LOC116948867	3551392	chrm35	4309	L
BL06290	12381586	BFL_15	6234	MMACHC	1276739	chrm35	4278	L
BL06307	12669796	BFL_15	6240	PPWD1	5402712	chrm35	4324	L
BL06310	12721749	BFL_15	6242	LOC116948911	6440488	chrm35	4333	L
BL06318	12828753	BFL_15	6245	RPL37	3982616	chrm35	4312	L
BL06319	12831556	BFL_15	6246	FBXO4	6183161	chrm35	4332	L
BL06320	12838148	BFL_15	6247	TIE1	12455593	chrm35	4359	L
BL06322	12857473	BFL_15	6248	IFT74	12413610	chrm35	4358	L
BL06354	13217081	BFL_15	6263	LOC116948831	2639582	chrm35	4289	L
BL06356	13297814	BFL_15	6264	LOC116948944	9755531	chrm35	4346	L
BL06362	13359995	BFL_15	6265	LOC116948963	11816022	chrm35	4355	L
BL06374	13571120	BFL_15	6269	DMRT3	4785001	chrm35	4316	L
BL06375	13593039	BFL_15	6270	LOC116948881	4841530	chrm35	4317	L
BL06378	13622502	BFL_15	6272	LOC116948890	5261829	chrm35	4322	L
BL06380	13645165	BFL_15	6274	LRRC40	5264726	chrm35	4323	L
BL06385	13694275	BFL_15	6278	LOC116948795	757756	chrm35	4276	L
BL06391	13822868	BFL_15	6281	LOC116948948	10244325	chrm35	4348	L
BL06392	13860832	BFL_15	6282	AGBL4	10237996	chrm35	4347	L
BL06413	14518772	BFL_15	6289	FAAH	2748631	chrm35	4292	L
BL06418	14577083	BFL_15	6290	GTF2F1	6167260	chrm35	4331	L
BL06466	15601264	BFL_15	6298	LOC116948823	2072536	chrm35	4286	L
BL06472	15718998	BFL_15	6299	C9orf72	3045795	chrm35	4297	L
BL06473	15729866	BFL_15	6300	DOHH	3045694	chrm35	4296	L
BL24420	16030332	BFL_15	6306	LOC116948864	3527579	chrm35	4307	L
BL24412	16191748	BFL_15	6307	LOC116948878	4667410	chrm35	4314	L
BL24402	16478968	BFL_15	6309	RNF11	11024254	chrm35	4351	L
BL24400	16497100	BFL_15	6310	STIL	9238881	chrm35	4344	L
BL24372	16865710	BFL_15	6317	LOC116948894	5433013	chrm35	4325	L
BL24319	17801595	BFL_15	6324	LOC116948936	8759515	chrm35	4341	L
BL03718	18916987	BFL_15	6337	UHRF1	3447865	chrm35	4305	L
BL03719	18934827	BFL_15	6338	DHCR24	3476235	chrm35	4306	L
BL03707	19050156	BFL_15	6340	LOC116948817	1824957	chrm35	4283	L
BL03697	19185596	BFL_15	6343	SLC30A7	1285817	chrm35	4279	L
BL03684	19448868	BFL_15	6346	LOC116948912	6652783	chrm35	4334	L
BL03663	20031204	BFL_15	6353	MYSM1	6070449	chrm35	4328	L
BL03662	20056538	BFL_15	6354	LOC116948858	3400504	chrm35	4304	L
BL03660	20130034	BFL_15	6355	IPO13	3152302	chrm35	4300	L
BL03652	20376190	BFL_15	6359	TMEM53	3155988	chrm35	4301	L
BL12138	1022845	BFL_15	6068	TERT	12038581	chrm36	4438	L
BL06324	12875907	BFL_15	6250	TSEN34	6773983	chrm37	4527	L
BL06262	11981985	BFL_15	6226	LOC116950432	871949	chrm39	4729	L
BL06115	9048774	BFL_15	6167	NDUFAF2	6933161	chrm40	4850	L
BL05865	4258726	BFL_15	6081	CFAP57	3220970	chrm42	4911	L
BL03678	19612478	BFL_15	6350	EIF2D	6121261	chrm42	4937	L
BL24322	17723274	BFL_15	6322	TM2D1	11387271	chrm41	5049	L
BL05986	6176234	BFL_15	6114	MBLAC1	11247830	chrm45	5276	L
BL06255	11849578	BFL_15	6220	P4HTM	6886697	chrm46	5329	L
BL06256	11856704	BFL_15	6221	SLC39A3	11044888	chrm46	5356	L
BL08674	260298	BFL_15	6060	LOC116951930	3398335	chrm44	5380	L
BL12142	1119532	BFL_15	6069	PLEKHJ1	155140	chrm44	5359	L
