s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL14574	11805667	BFL_14	5648	ENSGALG00000031343	6611136	21	6461	P
BL14575	11835231	BFL_14	5649	ENSGALG00000028898	2344883	21	6385	P
BL14578	11857469	BFL_14	5650	ENSGALG00000001691	2344912	21	6386	P
BL14589	11934858	BFL_14	5652	ENSGALG00000041401	202191	21	6353	P
BL14608	12237764	BFL_14	5660	ENSGALG00000001872	2535879	21	6390	P
BL14615	12363838	BFL_14	5663	ENSGALG00000038780	5166706	21	6439	P
BL14620	12454822	BFL_14	5665	ENSGALG00000044997	6751641	21	6463	P
BL14648	12903444	BFL_14	5671	ENSGALG00000002583	3475567	21	6402	P
BL04900	12942567	BFL_14	5673	ENSGALG00000021683	1568555	21	6375	P
BL04896	13012689	BFL_14	5676	ENSGALG00000034761	4940088	21	6437	P
BL04894	13066607	BFL_14	5677	ENSGALG00000036214	271465	21	6355	P
BL04880	13266881	BFL_14	5683	ENSGALG00000002232	3157181	21	6396	P
BL04837	13938947	BFL_14	5692	ENSGALG00000036728	1242675	21	6372	P
BL04805	14525117	BFL_14	5699	ENSGALG00000036295	923687	21	6368	P
BL04804	14542557	BFL_14	5700	ENSGALG00000000978	923772	21	6369	P
BL04776	15252729	BFL_14	5702	ENSGALG00000002222	2886876	21	6394	P
BL04765	15462298	BFL_14	5706	ENSGALG00000002055	2806115	21	6393	P
BL04754	15744638	BFL_14	5710	ENSGALG00000035717	6542874	21	6458	P
BL04745	16129115	BFL_14	5712	ENSGALG00000001859	2535226	21	6389	P
BL04744	16136178	BFL_14	5713	ENSGALG00000001848	2470191	21	6387	P
BL04743	16141644	BFL_14	5714	ENSGALG00000030857	6569721	21	6459	P
BL04719	16619148	BFL_14	5723	ENSGALG00000033034	4227198	21	6417	P
BL04712	16856359	BFL_14	5726	ENSGALG00000004662	5738134	21	6452	P
BL04708	17051320	BFL_14	5729	ENSGALG00000000579	314464	21	6356	P
BL04697	17290290	BFL_14	5730	ENSGALG00000002649	3600703	21	6406	P
BL04692	17497244	BFL_14	5732	ENSGALG00000023542	6609227	21	6460	P
BL03733	18307720	BFL_14	5734	ENSGALG00000039193	2775214	21	6392	P
BL03737	18485472	BFL_14	5737	ENSGALG00000002377	3233063	21	6397	P
BL08933	18632166	BFL_14	5738	ENSGALG00000003731	4377676	21	6419	P
BL12063	19118370	BFL_14	5740	ENSGALG00000002797	3724855	21	6408	P
BL12064	19128466	BFL_14	5741	ENSGALG00000001542	2214475	21	6384	P
BL04454	19180857	BFL_14	5742	ENSGALG00000037593	4905098	21	6433	P
BL04470	19448049	BFL_14	5744	ENSGALG00000003734	4377696	21	6420	P
BL08974	19767026	BFL_14	5745	ENSGALG00000004590	5605153	21	6448	P
BL21149	21168812	BFL_14	5747	ENSGALG00000004533	5535456	21	6447	P
BL21154	21266488	BFL_14	5750	ENSGALG00000004531	5532562	21	6446	P
BL21170	21568651	BFL_14	5753	ENSGALG00000001366	4924612	21	6436	P
BL14087	4640324	BFL_14	5554	ENSGALG00000006812	4373115	24	6508	P
BL14242	5953390	BFL_14	5566	ENSGALG00000007438	5513390	24	6521	P
BL14592	11947311	BFL_14	5653	ENSGALG00000021443	338653	24	6475	P
BL14030	3636739	BFL_14	5545	ENSGALG00000000955	2028431	23	6567	P
BL17461	1212499	BFL_14	5510	ENSGALG00000000724	2320772	26	6676	P
BL04725	16544857	BFL_14	5721	ENSGALG00000026692	3912495	26	6692	P
BL04720	16615829	BFL_14	5722	ENSGALG00000000275	962633	22	6725	P
BL14004	3208944	BFL_14	5535	ENSGALG00000003385	4068721	28	6862	P
BL14059	4052683	BFL_14	5553	ENSGALG00000038810	3955646	25	6946	P
BL14251	6123132	BFL_14	5568	ENSGALG00000013352	1842752	25	6904	P
BL14400	9004414	BFL_14	5604	ENSGALG00000019794	3611934	25	6937	P
BL14507	10625834	BFL_14	5635	ENSGALG00000030087	937707	30	6969	P
BL05911	5169796	BFL_15	5795	ENSGALG00000016050	108342782	1	557	L
BL06098	8539154	BFL_15	5856	ENSGALG00000028989	50620712	1	265	L
BL06137	9682163	BFL_15	5874	ENSGALG00000013173	65298235	1	364	L
BL06222	11360102	BFL_15	5902	ENSGALG00000045606	80098302	1	456	L
BL06257	11864731	BFL_15	5917	ENSGALG00000011847	49002484	1	236	L
BL06270	12059581	BFL_15	5922	ENSGALG00000016899	147901712	1	729	L
BL06338	13016679	BFL_15	5948	ENSGALG00000014980	80927454	1	467	L
BL24297	18273421	BFL_15	6014	ENSGALG00000015344	86495571	1	502	L
BL03633	20674321	BFL_15	6045	ENSGALG00000015378	89812171	1	507	L
BL12138	1022845	BFL_15	5766	ENSGALG00000013183	85772374	2	1286	L
BL06011	6624096	BFL_15	5823	ENSGALG00000038340	100241332	2	1340	L
BL06063	7651482	BFL_15	5837	ENSGALG00000025811	38726422	2	1100	L
BL06130	9506920	BFL_15	5868	ENSGALG00000010925	30933262	2	1066	L
BL06323	12874381	BFL_15	5942	ENSGALG00000013932	98065183	2	1335	L
BL06332	12934315	BFL_15	5945	ENSGALG00000006461	8668166	2	953	L
BL06333	12953496	BFL_15	5946	ENSGALG00000037669	47957624	2	1163	L
BL24348	17328673	BFL_15	6005	ENSGALG00000013573	89697617	2	1303	L
BL03712	19005240	BFL_15	6021	ENSGALG00000033144	136385090	2	1499	L
BL05988	6225410	BFL_15	5815	ENSGALG00000008707	15540596	3	1626	L
BL06023	6888111	BFL_15	5826	ENSGALG00000015851	77925855	3	2008	L
BL06147	9897640	BFL_15	5878	ENSGALG00000011180	40916045	3	1823	L
BL06177	10391258	BFL_15	5884	ENSGALG00000032799	37816237	3	1791	L
BL06201	10916875	BFL_15	5895	ENSGALG00000009024	9136655	3	1579	L
BL06463	15566072	BFL_15	5984	ENSGALG00000038188	57527018	3	1915	L
BL24361	16965044	BFL_15	6003	ENSGALG00000014887	62855425	3	1934	L
BL03657	20208760	BFL_15	6039	ENSGALG00000016491	102233660	3	2095	L
BL12528	20938562	BFL_15	6049	ENSGALG00000009881	22760407	3	1698	L
BL12143	1149937	BFL_15	5768	ENSGALG00000035906	51746646	4	2431	L
BL05976	5934138	BFL_15	5807	ENSGALG00000029462	11576801	4	2232	L
BL06129	9478195	BFL_15	5867	ENSGALG00000015995	88545150	4	2607	L
BL06181	10594865	BFL_15	5885	ENSGALG00000011683	51602821	4	2429	L
BL24302	18128324	BFL_15	6011	ENSGALG00000016017	88993479	4	2610	L
BL24288	18622122	BFL_15	6017	ENSGALG00000024482	49238032	4	2409	L
BL08674	260298	BFL_15	5758	ENSGALG00000015352	53473680	Z	2880	L
BL08672	314916	BFL_15	5759	ENSGALG00000015050	27886360	Z	2796	L
BL08650	713079	BFL_15	5765	ENSGALG00000015682	66484239	Z	2932	L
BL12231	2372846	BFL_15	5770	ENSGALG00000015036	27712511	Z	2794	L
BL05857	4137439	BFL_15	5773	ENSGALG00000013377	10979460	Z	2700	L
BL05863	4199527	BFL_15	5776	ENSGALG00000020569	19488829	Z	2743	L
BL05871	4383843	BFL_15	5780	ENSGALG00000015386	53770500	Z	2885	L
BL05872	4389690	BFL_15	5781	ENSGALG00000015390	53790695	Z	2886	L
BL05877	4575538	BFL_15	5784	ENSGALG00000020528	66125223	Z	2929	L
BL05878	4586945	BFL_15	5785	ENSGALG00000015660	66115305	Z	2928	L
BL05884	4709519	BFL_15	5786	ENSGALG00000003688	11564661	Z	2704	L
BL05885	4742348	BFL_15	5787	ENSGALG00000003547	10978966	Z	2699	L
BL05896	4852572	BFL_15	5790	ENSGALG00000020523	67319345	Z	2940	L
BL05910	5145956	BFL_15	5794	ENSGALG00000012618	41742224	Z	2843	L
BL05916	5199419	BFL_15	5796	ENSGALG00000014737	19421086	Z	2742	L
BL05938	5500195	BFL_15	5802	ENSGALG00000010147	25715039	Z	2784	L
BL05949	5642954	BFL_15	5805	ENSGALG00000015443	55127486	Z	2894	L
BL05981	6009500	BFL_15	5810	ENSGALG00000010164	26326424	Z	2788	L
BL05989	6243542	BFL_15	5816	ENSGALG00000015216	44075508	Z	2848	L
BL06010	6609252	BFL_15	5822	ENSGALG00000013493	44696180	Z	2851	L
BL06016	6699019	BFL_15	5824	ENSGALG00000010158	25835637	Z	2785	L
BL06027	6986838	BFL_15	5828	ENSGALG00000027714	63658645	Z	2916	L
BL06036	7166981	BFL_15	5829	ENSGALG00000014826	12891679	Z	2710	L
BL06055	7562036	BFL_15	5835	ENSGALG00000003803	12371157	Z	2708	L
BL06064	7658247	BFL_15	5838	ENSGALG00000015014	25112335	Z	2781	L
BL06069	7736169	BFL_15	5843	ENSGALG00000026395	53065796	Z	2878	L
BL06074	7825378	BFL_15	5845	ENSGALG00000014773	20753782	Z	2753	L
BL06091	8133851	BFL_15	5852	ENSGALG00000015433	54902450	Z	2891	L
BL06096	8501568	BFL_15	5854	ENSGALG00000014861	13642618	Z	2716	L
BL06105	8657821	BFL_15	5861	ENSGALG00000014718	17405388	Z	2734	L
BL06114	9046771	BFL_15	5862	ENSGALG00000023443	19020278	Z	2741	L
BL06115	9048774	BFL_15	5863	ENSGALG00000027564	18970570	Z	2740	L
BL06116	9050366	BFL_15	5864	ENSGALG00000014732	18970451	Z	2739	L
BL06119	9090537	BFL_15	5866	ENSGALG00000014727	18507712	Z	2738	L
BL06131	9524359	BFL_15	5869	ENSGALG00000010180	26967115	Z	2791	L
BL06132	9576293	BFL_15	5870	ENSGALG00000010179	26796711	Z	2790	L
BL06145	9855652	BFL_15	5876	ENSGALG00000023552	10794664	Z	2697	L
BL06155	9972536	BFL_15	5881	ENSGALG00000014867	13744178	Z	2719	L
BL06156	9984707	BFL_15	5882	ENSGALG00000003373	10563504	Z	2693	L
BL06185	10649626	BFL_15	5887	ENSGALG00000014846	13262529	Z	2714	L
BL06188	10706103	BFL_15	5888	ENSGALG00000044064	24957190	Z	2780	L
BL06193	10795937	BFL_15	5890	ENSGALG00000014840	12991491	Z	2712	L
BL06206	11020751	BFL_15	5898	ENSGALG00000005434	31708325	Z	2801	L
BL06220	11292712	BFL_15	5901	ENSGALG00000015721	66871680	Z	2938	L
BL06228	11475924	BFL_15	5905	ENSGALG00000015689	66608736	Z	2934	L
BL06237	11619637	BFL_15	5910	ENSGALG00000008174	78808956	Z	2970	L
BL06240	11640207	BFL_15	5911	ENSGALG00000013376	10916949	Z	2698	L
BL06247	11724317	BFL_15	5912	ENSGALG00000014824	12839345	Z	2709	L
BL06250	11808763	BFL_15	5913	ENSGALG00000001782	68726436	Z	2942	L
BL06291	12388686	BFL_15	5930	ENSGALG00000000438	27786843	Z	2795	L
BL06306	12666706	BFL_15	5933	ENSGALG00000014719	17465682	Z	2735	L
BL06307	12669796	BFL_15	5934	ENSGALG00000014756	20570576	Z	2750	L
BL06318	12828753	BFL_15	5938	ENSGALG00000014833	12920908	Z	2711	L
BL06319	12831556	BFL_15	5939	ENSGALG00000014851	13276863	Z	2715	L
BL06320	12838148	BFL_15	5940	ENSGALG00000001840	68766290	Z	2944	L
BL06322	12857473	BFL_15	5941	ENSGALG00000001801	68726464	Z	2943	L
BL06342	13068961	BFL_15	5951	ENSGALG00000014447	27469311	Z	2792	L
BL06343	13085424	BFL_15	5952	ENSGALG00000010178	26654019	Z	2789	L
BL06356	13297814	BFL_15	5956	ENSGALG00000003582	11170514	Z	2702	L
BL06365	13385314	BFL_15	5960	ENSGALG00000015704	66729464	Z	2937	L
BL06367	13434539	BFL_15	5961	ENSGALG00000043734	1069535	Z	2642	L
BL06374	13571120	BFL_15	5963	ENSGALG00000010161	26009161	Z	2786	L
BL06375	13593039	BFL_15	5964	ENSGALG00000026790	26043307	Z	2787	L
BL06384	13686491	BFL_15	5968	ENSGALG00000002142	71152160	Z	2957	L
BL06390	13785262	BFL_15	5972	ENSGALG00000001765	68707323	Z	2941	L
BL06397	14020886	BFL_15	5975	ENSGALG00000015349	53415783	Z	2879	L
BL06404	14079663	BFL_15	5976	ENSGALG00000014726	18063445	Z	2737	L
BL06472	15718998	BFL_15	5986	ENSGALG00000001864	68933625	Z	2945	L
BL24412	16191748	BFL_15	5992	ENSGALG00000020557	28093888	Z	2798	L
BL24407	16325092	BFL_15	5993	ENSGALG00000015058	29141409	Z	2799	L
BL24389	16630114	BFL_15	5998	ENSGALG00000015684	66607870	Z	2933	L
BL24388	16632503	BFL_15	5999	ENSGALG00000015691	66692579	Z	2935	L
BL24372	16865710	BFL_15	6002	ENSGALG00000005323	44008987	Z	2847	L
BL24346	17341565	BFL_15	6006	ENSGALG00000003708	11566272	Z	2705	L
BL24320	17752577	BFL_15	6007	ENSGALG00000005846	31049251	Z	2800	L
BL24318	17854215	BFL_15	6008	ENSGALG00000003726	11920847	Z	2706	L
BL24291	18555100	BFL_15	6015	ENSGALG00000012621	41978719	Z	2844	L
BL24287	18634948	BFL_15	6018	ENSGALG00000001986	8562119	Z	2671	L
BL03707	19050156	BFL_15	6024	ENSGALG00000003446	10705011	Z	2696	L
BL03705	19077790	BFL_15	6025	ENSGALG00000003558	11023261	Z	2701	L
BL03698	19168264	BFL_15	6026	ENSGALG00000014709	16760912	Z	2730	L
BL03691	19275493	BFL_15	6030	ENSGALG00000003775	12262599	Z	2707	L
BL03684	19448868	BFL_15	6032	ENSGALG00000014712	16926017	Z	2731	L
BL03682	19484122	BFL_15	6033	ENSGALG00000015209	44369961	Z	2850	L
BL03680	19560784	BFL_15	6034	ENSGALG00000005416	31861093	Z	2802	L
BL03669	19900878	BFL_15	6036	ENSGALG00000014862	13665258	Z	2717	L
BL23012	20829916	BFL_15	6047	ENSGALG00000014765	20606756	Z	2752	L
BL12544	20841905	BFL_15	6048	ENSGALG00000014767	20606618	Z	2751	L
BL12506	21294500	BFL_15	6052	ENSGALG00000015053	28068079	Z	2797	L
BL12504	21375631	BFL_15	6053	ENSGALG00000015728	66921864	Z	2939	L
BL24300	18217554	BFL_15	6012	ENSGALG00000010301	38330613	5	3307	L
BL06062	7645081	BFL_15	5836	ENSGALG00000011128	21422146	7	3599	L
BL06297	12426669	BFL_15	5932	ENSGALG00000009551	17987030	7	3575	L
BL06363	13373498	BFL_15	5959	ENSGALG00000008493	12179295	7	3537	L
BL05858	4153717	BFL_15	5774	ENSGALG00000002426	5131035	6	3721	L
BL06189	10734872	BFL_15	5889	ENSGALG00000009823	34283420	6	3953	L
BL06209	11074091	BFL_15	5899	ENSGALG00000002638	5856130	6	3728	L
BL06368	13461530	BFL_15	5962	ENSGALG00000009231	29804112	6	3915	L
BL08680	69946	BFL_15	5756	ENSGALG00000010652	24886659	8	4182	L
BL08671	335754	BFL_15	5760	ENSGALG00000011340	29472794	8	4224	L
BL08660	535818	BFL_15	5762	ENSGALG00000005571	13737105	8	4068	L
BL08656	609085	BFL_15	5763	ENSGALG00000010629	24784695	8	4178	L
BL12146	1201056	BFL_15	5769	ENSGALG00000031423	24140464	8	4166	L
BL12235	2478952	BFL_15	5771	ENSGALG00000010643	24858271	8	4181	L
BL12236	2497664	BFL_15	5772	ENSGALG00000040910	24858084	8	4180	L
BL05865	4258726	BFL_15	5777	ENSGALG00000009902	19971911	8	4119	L
BL05866	4280674	BFL_15	5778	ENSGALG00000005776	14149521	8	4074	L
BL05867	4305299	BFL_15	5779	ENSGALG00000010998	28187202	8	4210	L
BL05873	4417052	BFL_15	5782	ENSGALG00000010746	25489409	8	4192	L
BL05901	4950692	BFL_15	5791	ENSGALG00000010133	21166349	8	4135	L
BL05908	5046547	BFL_15	5792	ENSGALG00000028978	21144106	8	4134	L
BL05909	5094262	BFL_15	5793	ENSGALG00000038776	16703836	8	4098	L
BL05926	5271892	BFL_15	5797	ENSGALG00000010089	20717622	8	4127	L
BL05930	5292517	BFL_15	5799	ENSGALG00000010104	20771221	8	4129	L
BL05931	5298467	BFL_15	5800	ENSGALG00000011255	29113514	8	4219	L
BL05933	5393679	BFL_15	5801	ENSGALG00000010569	24611889	8	4172	L
BL05948	5631305	BFL_15	5804	ENSGALG00000028153	22326173	8	4161	L
BL05979	5961488	BFL_15	5809	ENSGALG00000005248	12174911	8	4057	L
BL05982	6068134	BFL_15	5811	ENSGALG00000010692	25163464	8	4187	L
BL05985	6164521	BFL_15	5813	ENSGALG00000010356	21923577	8	4151	L
BL05992	6322051	BFL_15	5817	ENSGALG00000010444	22206503	8	4156	L
BL05993	6330361	BFL_15	5818	ENSGALG00000005340	12388535	8	4062	L
BL05995	6349893	BFL_15	5819	ENSGALG00000005329	12364573	8	4061	L
BL06009	6601361	BFL_15	5821	ENSGALG00000010879	26692554	8	4203	L
BL06025	6897932	BFL_15	5827	ENSGALG00000010774	25575125	8	4195	L
BL06042	7327576	BFL_15	5830	ENSGALG00000005683	13997575	8	4073	L
BL06043	7379315	BFL_15	5831	ENSGALG00000010689	25003801	8	4186	L
BL06046	7390927	BFL_15	5832	ENSGALG00000005302	12336170	8	4060	L
BL06047	7460326	BFL_15	5833	ENSGALG00000010627	24744262	8	4177	L
BL06049	7470055	BFL_15	5834	ENSGALG00000010623	24744108	8	4176	L
BL06066	7688919	BFL_15	5840	ENSGALG00000008696	16764127	8	4099	L
BL06072	7796152	BFL_15	5844	ENSGALG00000005647	13974017	8	4072	L
BL06076	7874960	BFL_15	5846	ENSGALG00000010740	25457119	8	4189	L
BL06077	7881738	BFL_15	5847	ENSGALG00000010502	23027628	8	4163	L
BL06079	7901982	BFL_15	5849	ENSGALG00000010217	21291575	8	4138	L
BL06093	8289294	BFL_15	5853	ENSGALG00000005418	12509732	8	4065	L
BL06099	8542475	BFL_15	5857	ENSGALG00000020688	22223375	8	4157	L
BL06100	8552499	BFL_15	5858	ENSGALG00000038421	13724764	8	4067	L
BL06133	9602703	BFL_15	5871	ENSGALG00000008850	17124649	8	4108	L
BL06135	9671756	BFL_15	5872	ENSGALG00000010743	25466485	8	4191	L
BL06136	9678037	BFL_15	5873	ENSGALG00000038608	25466172	8	4190	L
BL06139	9703620	BFL_15	5875	ENSGALG00000005407	12503713	8	4064	L
BL06146	9892121	BFL_15	5877	ENSGALG00000009045	19972442	8	4120	L
BL06148	9904579	BFL_15	5879	ENSGALG00000009033	19965262	8	4118	L
BL06170	10181212	BFL_15	5883	ENSGALG00000033759	28520086	8	4214	L
BL06196	10850431	BFL_15	5891	ENSGALG00000010226	21389966	8	4140	L
BL06197	10859317	BFL_15	5892	ENSGALG00000010228	21390436	8	4141	L
BL06198	10864434	BFL_15	5893	ENSGALG00000010570	24612083	8	4173	L
BL06199	10868685	BFL_15	5894	ENSGALG00000010255	21528402	8	4146	L
BL06202	10934259	BFL_15	5896	ENSGALG00000011019	28332889	8	4212	L
BL06210	11099903	BFL_15	5900	ENSGALG00000010924	27396998	8	4205	L
BL06227	11464846	BFL_15	5904	ENSGALG00000008709	16765731	8	4100	L
BL06235	11578180	BFL_15	5908	ENSGALG00000010536	24295113	8	4167	L
BL06236	11600423	BFL_15	5909	ENSGALG00000010537	24299172	8	4168	L
BL06254	11834798	BFL_15	5914	ENSGALG00000008902	19211722	8	4111	L
BL06259	11878851	BFL_15	5919	ENSGALG00000010613	24654351	8	4174	L
BL06261	11940633	BFL_15	5920	ENSGALG00000010967	27939873	8	4207	L
BL06262	11981985	BFL_15	5921	ENSGALG00000010985	27947421	8	4208	L
BL06277	12240869	BFL_15	5923	ENSGALG00000020884	12112204	8	4054	L
BL06278	12257265	BFL_15	5924	ENSGALG00000005229	12119345	8	4055	L
BL06281	12290460	BFL_15	5925	ENSGALG00000008796	16975356	8	4104	L
BL06287	12343415	BFL_15	5926	ENSGALG00000010230	21458320	8	4142	L
BL06288	12364348	BFL_15	5927	ENSGALG00000006019	14688883	8	4085	L
BL06290	12381586	BFL_15	5929	ENSGALG00000010234	21490164	8	4143	L
BL06292	12400298	BFL_15	5931	ENSGALG00000004806	8331735	8	4043	L
BL06325	12880458	BFL_15	5943	ENSGALG00000010826	26110378	8	4200	L
BL06341	13035070	BFL_15	5950	ENSGALG00000005509	12966244	8	4066	L
BL06354	13217081	BFL_15	5955	ENSGALG00000010109	21031853	8	4130	L
BL06359	13335324	BFL_15	5957	ENSGALG00000005290	12336161	8	4059	L
BL06362	13359995	BFL_15	5958	ENSGALG00000010243	21528251	8	4145	L
BL06378	13622502	BFL_15	5965	ENSGALG00000011305	29357734	8	4222	L
BL06380	13645165	BFL_15	5967	ENSGALG00000011301	29355899	8	4221	L
BL06385	13694275	BFL_15	5969	ENSGALG00000005580	13781167	8	4069	L
BL06387	13711615	BFL_15	5970	ENSGALG00000010805	25696695	8	4198	L
BL06389	13774580	BFL_15	5971	ENSGALG00000010861	26666710	8	4201	L
BL06391	13822868	BFL_15	5973	ENSGALG00000010533	23901403	8	4165	L
BL06392	13860832	BFL_15	5974	ENSGALG00000036909	23885562	8	4164	L
BL06413	14518772	BFL_15	5978	ENSGALG00000010433	21991112	8	4154	L
BL06424	14647576	BFL_15	5980	ENSGALG00000010083	20538513	8	4125	L
BL06428	14695593	BFL_15	5981	ENSGALG00000008784	16965095	8	4103	L
BL06466	15601264	BFL_15	5985	ENSGALG00000010870	26715827	8	4204	L
BL06490	15931073	BFL_15	5988	ENSGALG00000011024	28426866	8	4213	L
BL06491	15951135	BFL_15	5989	ENSGALG00000005597	13815243	8	4071	L
BL24422	16006105	BFL_15	5990	ENSGALG00000010219	21290141	8	4137	L
BL24420	16030332	BFL_15	5991	ENSGALG00000011121	28975854	8	4216	L
BL24402	16478968	BFL_15	5994	ENSGALG00000010539	24334152	8	4169	L
BL24400	16497100	BFL_15	5995	ENSGALG00000010478	22290927	8	4159	L
BL24399	16509040	BFL_15	5996	ENSGALG00000010481	22291564	8	4160	L
BL24393	16598791	BFL_15	5997	ENSGALG00000009032	19965159	8	4117	L
BL24349	17288789	BFL_15	6004	ENSGALG00000028530	17105179	8	4107	L
BL24310	18013790	BFL_15	6009	ENSGALG00000005280	12304100	8	4058	L
BL24307	18037122	BFL_15	6010	ENSGALG00000010555	24471403	8	4170	L
BL24299	18243386	BFL_15	6013	ENSGALG00000010789	25601076	8	4196	L
BL24289	18606205	BFL_15	6016	ENSGALG00000011331	29405129	8	4223	L
BL03719	18934827	BFL_15	6020	ENSGALG00000010798	25616427	8	4197	L
BL03697	19185596	BFL_15	6027	ENSGALG00000020879	12164823	8	4056	L
BL03695	19214140	BFL_15	6028	ENSGALG00000017380	21951260	8	4152	L
BL03692	19267637	BFL_15	6029	ENSGALG00000010749	25489528	8	4193	L
BL03685	19422066	BFL_15	6031	ENSGALG00000011016	28213175	8	4211	L
BL03663	20031204	BFL_15	6037	ENSGALG00000010869	26692538	8	4202	L
BL03660	20130034	BFL_15	6038	ENSGALG00000010087	20690980	8	4126	L
BL03655	20261082	BFL_15	6040	ENSGALG00000039354	18989398	8	4110	L
BL03653	20364628	BFL_15	6041	ENSGALG00000020716	21088564	8	4132	L
BL03652	20376190	BFL_15	6042	ENSGALG00000010110	21088405	8	4131	L
BL03651	20392179	BFL_15	6043	ENSGALG00000011238	29096474	8	4218	L
BL03635	20606751	BFL_15	6044	ENSGALG00000009971	20029181	8	4121	L
BL12507	21224532	BFL_15	6051	ENSGALG00000010565	24548688	8	4171	L
BL05927	5278959	BFL_15	5798	ENSGALG00000026302	4765591	9	4273	L
BL06117	9066508	BFL_15	5865	ENSGALG00000010364	23603064	9	4428	L
BL06068	7721783	BFL_15	5842	ENSGALG00000008063	19716809	10	4597	L
BL06083	7981353	BFL_15	5850	ENSGALG00000034982	3014289	10	4465	L
BL06337	13010740	BFL_15	5947	ENSGALG00000007170	18064217	10	4570	L
BL06182	10609561	BFL_15	5886	ENSGALG00000021198	3502714	12	4669	L
BL06255	11849578	BFL_15	5915	ENSGALG00000006937	12069339	12	4755	L
BL05861	4185023	BFL_15	5775	ENSGALG00000002634	2670468	13	5021	L
BL06097	8537791	BFL_15	5855	ENSGALG00000003355	11122340	13	5058	L
BL06065	7686482	BFL_15	5839	ENSGALG00000007155	9318876	14	5263	L
BL05974	5876826	BFL_15	5806	ENSGALG00000037889	2838131	20	5374	L
BL06326	12893708	BFL_15	5944	ENSGALG00000007961	10653104	18	5839	L
BL06067	7706938	BFL_15	5841	ENSGALG00000004618	6788636	19	6113	L
BL06203	10986823	BFL_15	5897	ENSGALG00000023554	8290810	19	6146	L
BL12519	21031249	BFL_15	6050	ENSGALG00000003604	5807797	19	6083	L
BL06078	7897364	BFL_15	5848	ENSGALG00000000529	5190752	27	6207	L
BL06406	14127381	BFL_15	5977	ENSGALG00000032610	7777862	27	6266	L
BL06313	12777170	BFL_15	5937	ENSGALG00000037186	5541999	33	6302	L
BL08678	142940	BFL_15	5757	ENSGALG00000039023	4790076	W	6465	L
BL06420	14601710	BFL_15	5979	ENSGALG00000025882	5130006	24	6513	L
BL06446	15074976	BFL_15	5982	ENSGALG00000001604	2597819	24	6494	L
BL03678	19612478	BFL_15	6035	ENSGALG00000000856	2516979	26	6678	L
BL06258	11875390	BFL_15	5918	ENSGALG00000024085	2775760	22	6745	L
BL08662	498091	BFL_15	5761	ENSGALG00000001962	2892257	28	6820	L
BL08655	648323	BFL_15	5764	ENSGALG00000001043	2328522	28	6811	L
BL12142	1119532	BFL_15	5767	ENSGALG00000000835	2118168	28	6806	L
BL05876	4564456	BFL_15	5783	ENSGALG00000040008	3095141	28	6826	L
BL05890	4785789	BFL_15	5789	ENSGALG00000003845	2220233	28	6809	L
BL05947	5604583	BFL_15	5803	ENSGALG00000003794	4412467	28	6873	L
BL05984	6155338	BFL_15	5812	ENSGALG00000003959	4518819	28	6878	L
BL05987	6181033	BFL_15	5814	ENSGALG00000000843	2185378	28	6807	L
BL06007	6575796	BFL_15	5820	ENSGALG00000000577	832527	28	6782	L
BL06022	6879427	BFL_15	5825	ENSGALG00000021679	2117081	28	6805	L
BL06090	8100400	BFL_15	5851	ENSGALG00000041429	4097503	28	6863	L
BL06101	8575386	BFL_15	5859	ENSGALG00000033150	3146466	28	6828	L
BL06103	8639416	BFL_15	5860	ENSGALG00000032875	3135590	28	6827	L
BL06149	9912229	BFL_15	5880	ENSGALG00000002085	1181306	28	6791	L
BL06224	11378635	BFL_15	5903	ENSGALG00000031679	1001975	28	6786	L
BL06232	11548177	BFL_15	5906	ENSGALG00000021883	4437586	28	6875	L
BL06233	11556176	BFL_15	5907	ENSGALG00000003914	4437754	28	6876	L
BL06256	11856704	BFL_15	5916	ENSGALG00000020582	3355193	28	6839	L
BL06289	12377030	BFL_15	5928	ENSGALG00000033694	4100719	28	6864	L
BL06310	12721749	BFL_15	5935	ENSGALG00000003428	4114609	28	6865	L
BL06350	13173287	BFL_15	5954	ENSGALG00000021692	892603	28	6783	L
BL06447	15089697	BFL_15	5983	ENSGALG00000021637	2971389	28	6822	L
BL06473	15729866	BFL_15	5987	ENSGALG00000017524	1185678	28	6793	L
BL24379	16699992	BFL_15	6000	ENSGALG00000027132	4394335	28	6872	L
BL03718	18916987	BFL_15	6019	ENSGALG00000034271	4945091	28	6882	L
BL03710	19021882	BFL_15	6022	ENSGALG00000038189	3485091	28	6840	L
