s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL24319	17801595	BFL_15	5797	EA32477	67579688	chr7	3042	L
BL24289	18606205	BFL_15	5804	EA32399	38138710	chr7	2965	L
BL03718	18916987	BFL_15	5807	EA33231	51332045	chr7	3003	L
BL03719	18934827	BFL_15	5808	EA32656	60156826	chr7	3021	L
BL03697	19185596	BFL_15	5812	EA34998	47824027	chr7	2995	L
BL03695	19214140	BFL_15	5813	EA33791	51157874	chr7	3002	L
BL03670	19862625	BFL_15	5821	EA34145	147415695	chr7	3259	L
BL03663	20031204	BFL_15	5823	EA31708	93822563	chr7	3116	L
BL03660	20130034	BFL_15	5824	EA31687	53976456	chr7	3010	L
BL03652	20376190	BFL_15	5828	EA32951	53801831	chr7	3009	L
BL03635	20606751	BFL_15	5830	EA33048	36944804	chr7	2959	L
BL12507	21224532	BFL_15	5835	EA31513	44925033	chr7	2989	L
BL12506	21294500	BFL_15	5836	EA34232	143869038	chr7	3255	L
BL12505	21359369	BFL_15	5837	EA31605	143738670	chr7	3254	L
BL06062	7645081	BFL_15	5635	EA66305	82421657	chr8	3479	L
BL06295	12414899	BFL_15	5720	EA67897	56423340	chr8	3426	L
BL06323	12874381	BFL_15	5729	EA65027	39106470	chr8	3364	L
BL06332	12934315	BFL_15	5733	EA67914	139006257	chr8	3650	L
BL06337	13010740	BFL_15	5735	EA64112	17807199	chr8	3321	L
BL24348	17328673	BFL_15	5791	EA65938	100701802	chr8	3543	L
BL12138	1022845	BFL_15	5564	EA51147	66357328	chr9	3806	L
BL05857	4137439	BFL_15	5573	EA49661	113906461	chr9	3966	L
BL05860	4182440	BFL_15	5575	EA51221	88779623	chr9	3893	L
BL05988	6225410	BFL_15	5615	EA48406	12339462	chr9	3676	L
BL06115	9048774	BFL_15	5655	EA51488	122034410	chr9	4000	L
BL06147	9897640	BFL_15	5669	EA48893	49843459	chr9	3770	L
BL06197	10859317	BFL_15	5681	EA50649	82059405	chr9	3862	L
BL06275	12185747	BFL_15	5712	EA48870	81919340	chr9	3861	L
BL06281	12290460	BFL_15	5714	EA49487	67643787	chr9	3812	L
BL06396	14000321	BFL_15	5761	EA48249	67769480	chr9	3814	L
BL05930	5292517	BFL_15	5600	EA12953	75087280	chr10	4268	L
BL06013	6652560	BFL_15	5623	EA10555	113338609	chr10	4370	L
BL06201	10916875	BFL_15	5684	EA11814	109511214	chr10	4353	L
BL06220	11292712	BFL_15	5691	EA11384	69273788	chr10	4251	L
BL03654	20311121	BFL_15	5827	EA10718	35698175	chr10	4159	L
BL08678	142940	BFL_15	5554	EA13502	1341945	chr11	4425	L
BL08674	260298	BFL_15	5555	EA17472	87054526	chr11	4736	L
BL08671	335754	BFL_15	5557	EA15486	3183559	chr11	4431	L
BL12141	1091002	BFL_15	5565	EA14727	44872500	chr11	4611	L
BL12142	1119532	BFL_15	5566	EA14557	41731352	chr11	4605	L
BL12235	2478952	BFL_15	5570	EA17193	46074221	chr11	4617	L
BL05858	4153717	BFL_15	5574	EA16989	87487380	chr11	4742	L
BL05866	4280674	BFL_15	5580	EA16114	38248630	chr11	4581	L
BL05871	4383843	BFL_15	5581	EA16371	1623691	chr11	4426	L
BL05878	4586945	BFL_15	5586	EA14893	41450354	chr11	4600	L
BL05896	4852572	BFL_15	5592	EA15510	87488561	chr11	4743	L
BL05910	5145956	BFL_15	5595	EA17478	87231927	chr11	4739	L
BL05933	5393679	BFL_15	5601	EA14317	87160128	chr11	4737	L
BL05974	5876826	BFL_15	5606	EA14544	99844825	chr11	4785	L
BL05977	5948326	BFL_15	5607	EA16695	38740390	chr11	4585	L
BL05982	6068134	BFL_15	5610	EA17367	38759008	chr11	4586	L
BL06055	7562036	BFL_15	5634	EA15786	27860531	chr11	4547	L
BL06064	7658247	BFL_15	5636	EA14204	4319625	chr11	4435	L
BL06091	8133851	BFL_15	5647	EA16822	38082101	chr11	4580	L
BL06101	8575386	BFL_15	5652	EA13822	41121564	chr11	4599	L
BL06103	8639416	BFL_15	5653	EA13677	40974437	chr11	4598	L
BL06119	9090537	BFL_15	5657	EA15234	38985734	chr11	4588	L
BL06149	9912229	BFL_15	5670	EA17361	39542934	chr11	4591	L
BL06181	10594865	BFL_15	5675	EA16782	86827228	chr11	4735	L
BL06183	10633427	BFL_15	5677	EA17174	39186595	chr11	4590	L
BL06185	10649626	BFL_15	5678	EA16042	45012439	chr11	4612	L
BL06199	10868685	BFL_15	5683	EA17077	3944496	chr11	4434	L
BL06213	11174738	BFL_15	5688	EA16798	89023486	chr11	4747	L
BL06224	11378635	BFL_15	5693	EA16659	87472291	chr11	4741	L
BL06227	11464846	BFL_15	5694	EA15588	46110427	chr11	4618	L
BL06250	11808763	BFL_15	5704	EA16360	45204115	chr11	4613	L
BL06254	11834798	BFL_15	5705	EA13435	1828903	chr11	4427	L
BL06259	11878851	BFL_15	5708	EA14940	45833004	chr11	4615	L
BL06285	12312092	BFL_15	5715	EA14649	28937363	chr11	4552	L
BL06287	12343415	BFL_15	5716	EA14548	29043442	chr11	4553	L
BL06325	12880458	BFL_15	5731	EA14510	28844302	chr11	4551	L
BL06348	13146411	BFL_15	5741	EA16678	38528390	chr11	4583	L
BL06381	13662495	BFL_15	5754	EA13506	41618715	chr11	4602	L
BL06391	13822868	BFL_15	5760	EA15848	45392639	chr11	4614	L
BL06404	14079663	BFL_15	5764	EA13578	87201190	chr11	4738	L
BL24422	16006105	BFL_15	5777	EA16863	39177434	chr11	4589	L
BL24361	16965044	BFL_15	5789	EA15687	41729129	chr11	4604	L
BL24307	18037122	BFL_15	5800	EA17462	29402950	chr11	4554	L
BL24288	18622122	BFL_15	5805	EA13434	86681931	chr11	4734	L
BL24287	18634948	BFL_15	5806	EA15974	42004818	chr11	4606	L
BL03682	19484122	BFL_15	5817	EA15627	45888364	chr11	4616	L
BL03680	19560784	BFL_15	5818	EA17020	29911235	chr11	4556	L
BL03651	20392179	BFL_15	5829	EA15264	29603911	chr11	4555	L
BL03632	20680357	BFL_15	5832	EA15643	38904019	chr11	4587	L
BL12504	21375631	BFL_15	5838	EA14917	52442951	chr11	4643	L
BL06068	7721783	BFL_15	5640	EA56507	9825030	chr12	4888	L
BL06129	9478195	BFL_15	5658	EA70390	76990711	chr12	5084	L
BL06202	10934259	BFL_15	5685	EA72506	48926055	chr12	5004	L
BL06384	13686491	BFL_15	5756	EA71794	118703395	chr12	5195	L
BL06487	15902964	BFL_15	5774	EA70032	41784775	chr12	4986	L
BL24388	16632503	BFL_15	5786	EA69637	55549117	chr12	5016	L
BL05909	5094262	BFL_15	5594	EA18939	78566775	chr13	5459	L
BL06177	10391258	BFL_15	5674	EA21266	68482188	chr13	5429	L
BL06297	12426669	BFL_15	5721	EA20736	77442204	chr13	5455	L
BL12528	20938562	BFL_15	5834	EA20852	85023262	chr13	5499	L
BL05971	5843226	BFL_15	5605	EA54454	58894191	chr14	5837	L
BL06010	6609252	BFL_15	5621	EA54639	20825442	chr14	5684	L
BL06098	8539154	BFL_15	5651	EA54965	75724427	chr14	5890	L
BL06255	11849578	BFL_15	5706	EA54083	52586737	chr14	5801	L
BL06402	14056264	BFL_15	5763	EA54414	41511053	chr14	5758	L
BL06420	14601710	BFL_15	5767	EA53224	24637739	chr14	5701	L
BL24346	17341565	BFL_15	5792	EA52591	25885649	chr14	5707	L
BL03691	19275493	BFL_15	5814	EA54034	70535392	chr14	5870	L
BL06049	7470055	BFL_15	5633	EA83686	41388848	chr15	6110	L
BL06343	13085424	BFL_15	5740	EA85191	34357134	chr15	6082	L
BL05833	3805409	BFL_15	5572	EA05306	6039119	chr16	6263	L
BL06155	9972536	BFL_15	5671	EA06067	2425501	chr16	6248	L
BL06238	11627241	BFL_15	5700	EA82604	29712553	chr17	6565	L
BL06257	11864731	BFL_15	5707	EA81994	59864596	chr17	6694	L
BL08506	4735800	BFL_17	5888	EA36981	26736334	chr1	73	J1
BL08539	5390994	BFL_17	5899	EA24022	141592540	chr1	368	J1
BL08551	5623819	BFL_17	5902	EA23997	146627454	chr1	375	J1
BL17746	8639755	BFL_17	5926	EA21809	135853482	chr1	352	J1
BL17702	9663779	BFL_17	5945	EA24385	158572567	chr1	409	J1
BL17112	12040193	BFL_17	5971	EA38553	56998874	chr1	156	J1
BL17174	12996875	BFL_17	5987	EA36450	38137922	chr1	100	J1
BL05759	14792070	BFL_17	5997	EA23634	159237838	chr1	411	J1
BL11463	16827438	BFL_17	6017	EA38737	95305802	chr1	243	J1
BL22961	1811203	BFL_17	5853	EA40526	33232401	chr2	581	J1
BL03855	1983458	BFL_17	5855	EA45182	98590292	chr2	775	J1
BL03835	2240678	BFL_17	5860	EA40235	111071577	chr2	790	J1
BL03825	2399883	BFL_17	5865	EA44471	92343696	chr2	759	J1
BL03777	3240435	BFL_17	5876	EA42797	126167549	chr2	814	J1
BL08555	5746020	BFL_17	5904	EA40621	151851411	chr2	854	J1
BL17799	7578756	BFL_17	5916	EA43285	98433969	chr2	774	J1
BL17719	9089937	BFL_17	5938	EA41813	168346194	chr2	897	J1
BL17696	9710676	BFL_17	5947	EA42813	33836744	chr2	583	J1
BL17676	10114227	BFL_17	5948	EA40810	33486442	chr2	582	J1
BL17675	10127208	BFL_17	5949	EA40707	32490132	chr2	575	J1
BL17105	12002413	BFL_17	5970	EA41911	99000672	chr2	776	J1
BL05730	14087312	BFL_17	5993	EA41857	174418754	chr2	922	J1
BL05791	15298247	BFL_17	6003	EA46612	156408485	chr2	861	J1
BL11403	15846842	BFL_17	6007	EA46613	182217363	chr2	948	J1
BL25681	17313315	BFL_17	6022	EA43201	166079963	chr2	880	J1
BL20755	17950638	BFL_17	6033	EA42539	49940551	chr2	635	J1
BL03837	2226233	BFL_17	5858	EA73264	173352184	chr3	1456	J1
BL03805	2661453	BFL_17	5872	EA77961	136396017	chr3	1356	J1
BL03792	2910153	BFL_17	5874	EA79054	83427304	chr3	1179	J1
BL08485	4409086	BFL_17	5885	EA76874	121106819	chr3	1306	J1
BL08513	4846559	BFL_17	5889	EA73041	45887549	chr3	1071	J1
BL08528	5197418	BFL_17	5893	EA78313	165580219	chr3	1434	J1
BL17659	10398511	BFL_17	5955	EA77922	54660440	chr3	1104	J1
BL17169	12924183	BFL_17	5984	EA74206	101965316	chr3	1253	J1
BL05774	15037321	BFL_17	6002	EA74334	149356022	chr3	1401	J1
BL20775	17598027	BFL_17	6026	EA78267	195233847	chr3	1520	J1
BL22932	1241828	BFL_17	5843	EA62878	34242418	chr4	1612	J1
BL03799	2701045	BFL_17	5873	EA60069	110119138	chr4	1812	J1
BL08518	5020662	BFL_17	5891	EA62492	111626022	chr4	1813	J1
BL08520	5063620	BFL_17	5892	EA61830	118124312	chr4	1831	J1
BL17638	10853195	BFL_17	5958	EA61546	134017802	chr4	1903	J1
BL17634	10959464	BFL_17	5959	EA63391	83766837	chr4	1739	J1
BL17099	11862747	BFL_17	5967	EA61237	140711601	chr4	1909	J1
BL17101	11882741	BFL_17	5968	EA57919	65958762	chr4	1680	J1
BL17129	12271017	BFL_17	5975	EA60876	113954506	chr4	1818	J1
BL17150	12540008	BFL_17	5980	EA57856	18781759	chr4	1572	J1
BL05737	14245421	BFL_17	5994	EA59030	71434685	chr4	1698	J1
BL25433	17446308	BFL_17	6025	EA59486	28947606	chr4	1600	J1
BL20761	17874090	BFL_17	6030	EA59395	98295152	chr4	1772	J1
BL22947	1479223	BFL_17	5847	EA26372	177953436	chr5	2444	J1
BL03826	2395420	BFL_17	5864	EA26684	70036992	chr5	2154	J1
BL03763	3710058	BFL_17	5879	EA30138	166670043	chr5	2411	J1
BL17745	8650340	BFL_17	5927	EA25220	132847525	chr5	2307	J1
BL05739	14295894	BFL_17	5995	EA27790	29887042	chr5	2072	J1
BL05752	14556893	BFL_17	5996	EA29282	35619469	chr5	2085	J1
BL05767	14963548	BFL_17	5999	EA29961	120326525	chr5	2287	J1
BL11448	16489820	BFL_17	6012	EA28941	66620033	chr5	2137	J1
BL11449	16507588	BFL_17	6013	EA29676	73388214	chr5	2167	J1
BL11450	16524773	BFL_17	6014	EA29191	87596406	chr5	2210	J1
BL11455	16760496	BFL_17	6015	EA26009	69991540	chr5	2153	J1
BL11457	16795604	BFL_17	6016	EA30420	62707971	chr5	2129	J1
BL22917	846665	BFL_17	5839	EA03329	8420429	chr6	2489	J1
BL22949	1530659	BFL_17	5848	EA02505	66925002	chr6	2643	J1
BL22957	1748116	BFL_17	5852	EA03718	49219150	chr6	2605	J1
BL03854	1993526	BFL_17	5856	EA00677	51065788	chr6	2608	J1
BL03823	2456772	BFL_17	5866	EA02682	140243218	chr6	2855	J1
BL03751	4039808	BFL_17	5880	EA04127	1483523	chr6	2463	J1
BL08530	5207449	BFL_17	5894	EA04636	139434097	chr6	2850	J1
BL08543	5498208	BFL_17	5900	EA00273	54603946	chr6	2619	J1
BL17828	7156231	BFL_17	5911	EA04158	139094284	chr6	2848	J1
BL17797	7626754	BFL_17	5917	EA02759	50233522	chr6	2606	J1
BL17762	8371212	BFL_17	5923	EA03168	8808744	chr6	2492	J1
BL17740	8704763	BFL_17	5930	EA02821	66126957	chr6	2641	J1
BL17711	9376051	BFL_17	5941	EA00208	139478369	chr6	2851	J1
BL17668	10282540	BFL_17	5952	EA02702	65754495	chr6	2640	J1
BL17626	11180737	BFL_17	5963	EA00536	8683587	chr6	2490	J1
BL17623	11209728	BFL_17	5964	EA01567	63120160	chr6	2637	J1
BL17147	12507096	BFL_17	5978	EA00303	48561741	chr6	2604	J1
BL17156	12628624	BFL_17	5982	EA02350	120434827	chr6	2811	J1
BL06843	14042228	BFL_17	5992	EA02587	105905507	chr6	2779	J1
BL11425	16205023	BFL_17	6009	EA04711	67001102	chr6	2645	J1
BL11433	16286714	BFL_17	6010	EA00571	66992977	chr6	2644	J1
BL20770	17663849	BFL_17	6029	EA00621	20621079	chr6	2527	J1
BL20759	17889506	BFL_17	6031	EA03376	121684514	chr6	2815	J1
BL06776	19101706	BFL_17	6037	EA03194	136665346	chr6	2846	J1
BL03811	2614443	BFL_17	5870	EA32346	130621927	chr7	3208	J1
BL03775	3266316	BFL_17	5877	EA31091	142620578	chr7	3251	J1
BL17849	6713281	BFL_17	5909	EA68319	31049641	chr8	3342	J1
BL17701	9668091	BFL_17	5946	EA64071	134139225	chr8	3619	J1
BL17654	10447369	BFL_17	5956	EA68294	132647233	chr8	3610	J1
BL17644	10616734	BFL_17	5957	EA68335	82138520	chr8	3478	J1
BL17173	12973472	BFL_17	5986	EA65988	87333013	chr8	3490	J1
BL06850	13998439	BFL_17	5989	EA66751	38079641	chr8	3359	J1
BL22955	1656306	BFL_17	5850	EA49366	38216977	chr9	3739	J1
BL08533	5258458	BFL_17	5897	EA47668	31672824	chr9	3711	J1
BL08552	5650558	BFL_17	5903	EA48612	111468157	chr9	3957	J1
BL17742	8688426	BFL_17	5928	EA46958	34223478	chr9	3725	J1
BL17724	9025078	BFL_17	5936	EA47989	43259157	chr9	3749	J1
BL22919	987414	BFL_17	5840	EA11968	83149099	chr10	4287	J1
BL03829	2334454	BFL_17	5862	EA12433	106748301	chr10	4345	J1
BL08531	5226949	BFL_17	5895	EA10000	97201927	chr10	4307	J1
BL17782	8047901	BFL_17	5920	EA10469	64477998	chr10	4244	J1
BL17778	8157803	BFL_17	5921	EA10356	64458297	chr10	4243	J1
BL17760	8460404	BFL_17	5924	EA10978	15935843	chr10	4097	J1
BL17731	8919100	BFL_17	5932	EA09050	10699493	chr10	4086	J1
BL17725	8997201	BFL_17	5935	EA09092	81791718	chr10	4282	J1
BL17704	9575456	BFL_17	5944	EA12569	65315807	chr10	4246	J1
BL17671	10198414	BFL_17	5951	EA11255	63936561	chr10	4242	J1
BL17667	10305785	BFL_17	5953	EA11488	94386463	chr10	4303	J1
BL17632	10976079	BFL_17	5960	EA12868	82920013	chr10	4286	J1
BL17630	11043168	BFL_17	5962	EA11276	93604639	chr10	4301	J1
BL17120	12119633	BFL_17	5972	EA12730	94925612	chr10	4304	J1
BL17125	12213395	BFL_17	5974	EA12487	59781704	chr10	4238	J1
BL17155	12611067	BFL_17	5981	EA11118	58662083	chr10	4234	J1
BL22660	13579759	BFL_17	5988	EA10198	95171712	chr10	4305	J1
BL05771	14994251	BFL_17	6000	EA13053	126956894	chr10	4417	J1
BL11413	15680578	BFL_17	6004	EA10338	59956728	chr10	4239	J1
BL20758	17923884	BFL_17	6032	EA10965	49715118	chr10	4206	J1
BL22921	1046516	BFL_17	5841	EA16270	72877287	chr11	4706	J1
BL22942	1436296	BFL_17	5845	EA13921	70663444	chr11	4696	J1
BL22951	1599275	BFL_17	5849	EA15727	84636271	chr11	4729	J1
BL22956	1736680	BFL_17	5851	EA16816	89208153	chr11	4749	J1
BL03834	2269849	BFL_17	5861	EA15547	98228190	chr11	4777	J1
BL03828	2351951	BFL_17	5863	EA16156	95657475	chr11	4773	J1
BL03822	2476129	BFL_17	5867	EA17034	6663333	chr11	4458	J1
BL03821	2482331	BFL_17	5868	EA14316	91658634	chr11	4761	J1
BL03820	2507586	BFL_17	5869	EA13955	91724208	chr11	4762	J1
BL03790	2958161	BFL_17	5875	EA14367	94149789	chr11	4768	J1
BL03773	3341511	BFL_17	5878	EA16769	72293381	chr11	4704	J1
BL08484	4329040	BFL_17	5884	EA14948	90549366	chr11	4758	J1
BL08582	6311907	BFL_17	5905	EA14353	88241203	chr11	4745	J1
BL17808	7459582	BFL_17	5913	EA13885	92649421	chr11	4767	J1
BL17802	7525451	BFL_17	5915	EA14342	74273197	chr11	4713	J1
BL17776	8187306	BFL_17	5922	EA15243	92149380	chr11	4764	J1
BL17741	8701820	BFL_17	5929	EA15268	75907613	chr11	4715	J1
BL16856	11520604	BFL_17	5966	EA14381	70744479	chr11	4697	J1
BL17171	12938554	BFL_17	5985	EA15997	13341907	chr11	4497	J1
BL11407	15768679	BFL_17	6005	EA16251	38707466	chr11	4584	J1
BL25703	17039083	BFL_17	6019	EA15536	94681611	chr11	4770	J1
BL25699	17155673	BFL_17	6020	EA14282	58214356	chr11	4660	J1
BL25698	17176871	BFL_17	6021	EA13769	112075065	chr11	4812	J1
BL06752	18909704	BFL_17	6035	EA16541	46740858	chr11	4621	J1
BL22941	1428057	BFL_17	5844	EA70693	67475419	chr12	5062	J1
BL11434	16295461	BFL_17	6011	EA71276	36183294	chr12	4971	J1
BL20774	17605410	BFL_17	6027	EA72063	79006821	chr12	5094	J1
BL08517	5011568	BFL_17	5890	EA18363	26841073	chr13	5292	J1
BL17809	7449108	BFL_17	5912	EA20872	9149348	chr13	5229	J1
BL17790	7913009	BFL_17	5919	EA18570	96717607	chr13	5548	J1
BL17720	9075675	BFL_17	5937	EA18121	73274236	chr13	5442	J1
BL22963	1888671	BFL_17	5854	EA54489	24663279	chr14	5702	J1
BL03744	4141254	BFL_17	5881	EA53723	46485999	chr14	5779	J1
BL17854	6653260	BFL_17	5908	EA52455	53304642	chr14	5808	J1
BL17660	10389108	BFL_17	5954	EA53461	50159063	chr14	5790	J1
BL06778	19111801	BFL_17	6038	EA54075	1449979	chr14	5591	J1
BL22943	1450923	BFL_17	5846	EA85222	39880906	chr15	6106	J1
BL03853	2031728	BFL_17	5857	EA83417	23632414	chr15	6053	J1
BL03742	4186463	BFL_17	5882	EA83942	8155593	chr15	5982	J1
BL08482	4303468	BFL_17	5883	EA85511	23482116	chr15	6051	J1
BL08496	4539558	BFL_17	5887	EA83676	22101638	chr15	6042	J1
BL08532	5244980	BFL_17	5896	EA84847	90723818	chr15	6229	J1
BL08546	5545439	BFL_17	5901	EA85467	76813154	chr15	6196	J1
BL17847	6752655	BFL_17	5910	EA85793	73108355	chr15	6189	J1
BL17792	7780553	BFL_17	5918	EA85593	22246685	chr15	6043	J1
BL17756	8577993	BFL_17	5925	EA83331	23481826	chr15	6050	J1
BL17733	8851531	BFL_17	5931	EA83170	77114511	chr15	6197	J1
BL17717	9131726	BFL_17	5939	EA85485	80510975	chr15	6207	J1
BL17716	9183535	BFL_17	5940	EA85564	80644959	chr15	6208	J1
BL17710	9385840	BFL_17	5942	EA84019	44349652	chr15	6121	J1
BL16859	11292326	BFL_17	5965	EA84002	23378417	chr15	6049	J1
BL17121	12144203	BFL_17	5973	EA83727	23068368	chr15	6048	J1
BL17145	12486233	BFL_17	5976	EA82933	36886346	chr15	6089	J1
BL17146	12499790	BFL_17	5977	EA84700	43846291	chr15	6118	J1
BL17168	12907617	BFL_17	5983	EA85113	84628027	chr15	6212	J1
BL05773	15022887	BFL_17	6001	EA83862	8611845	chr15	5983	J1
BL11404	15823503	BFL_17	6006	EA85373	22936890	chr15	6047	J1
BL25679	17324453	BFL_17	6024	EA84438	6011121	chr15	5979	J1
BL20752	17989150	BFL_17	6034	EA85583	78924601	chr15	6202	J1
BL03810	2624537	BFL_17	5871	EA06523	76387728	chr16	6482	J1
BL08492	4489918	BFL_17	5886	EA06493	8579693	chr16	6270	J1
BL08535	5302008	BFL_17	5898	EA06119	34235379	chr16	6366	J1
BL17729	8967642	BFL_17	5933	EA06500	34331477	chr16	6367	J1
BL11424	16195489	BFL_17	6008	EA07441	25755756	chr16	6340	J1
BL25707	16878155	BFL_17	6018	EA05948	5253478	chr16	6256	J1
BL20773	17623388	BFL_17	6028	EA08062	11964743	chr16	6292	J1
BL22922	1072275	BFL_17	5842	EA80719	32855143	chr17	6580	J1
BL03836	2239623	BFL_17	5859	EA80484	71847401	chr17	6724	J1
BL08583	6337130	BFL_17	5906	EA81884	12270631	chr17	6515	J1
BL17856	6632938	BFL_17	5907	EA80134	34089692	chr17	6590	J1
BL17803	7522664	BFL_17	5914	EA81766	18949619	chr17	6528	J1
BL17726	8983199	BFL_17	5934	EA81061	33259223	chr17	6583	J1
BL17705	9565776	BFL_17	5943	EA81190	31322174	chr17	6575	J1
BL17672	10165408	BFL_17	5950	EA79785	13253284	chr17	6519	J1
BL17631	11009427	BFL_17	5961	EA80002	76751647	chr17	6741	J1
BL17104	11972582	BFL_17	5969	EA80991	62174902	chr17	6702	J1
BL17149	12531137	BFL_17	5979	EA79994	13815736	chr17	6521	J1
BL06846	14028600	BFL_17	5990	EA79757	24911585	chr17	6560	J1
BL06844	14038277	BFL_17	5991	EA81103	65490312	chr17	6707	J1
BL05760	14803061	BFL_17	5998	EA80425	65234259	chr17	6706	J1
BL25680	17320086	BFL_17	6023	EA82709	65491460	chr17	6708	J1
BL06764	19011105	BFL_17	6036	EA81152	15761147	chr17	6524	J1
BL11085	4503322	BFL_16	6075	EA37027	95934599	chr1	245	B2
BL11087	4529784	BFL_16	6076	EA38093	96001362	chr1	246	B2
BL11243	7480546	BFL_16	6111	EA37593	101331542	chr1	255	B2
BL11245	7532194	BFL_16	6112	EA38022	101286421	chr1	254	B2
BL11250	7727594	BFL_16	6114	EA37823	97614672	chr1	249	B2
BL11271	8180202	BFL_16	6119	EA39252	62862198	chr1	169	B2
BL11316	9130788	BFL_16	6131	EA37447	89320777	chr1	221	B2
BL11322	9172659	BFL_16	6136	EA38773	46332233	chr1	125	B2
BL11337	9631827	BFL_16	6143	EA23209	148663990	chr1	379	B2
BL11361	10161512	BFL_16	6152	EA36033	96219944	chr1	247	B2
BL11369	10477509	BFL_16	6155	EA39459	96566801	chr1	248	B2
BL11396	11039168	BFL_16	6170	EA35855	44184146	chr1	116	B2
BL10724	11462359	BFL_16	6175	EA38539	101749768	chr1	257	B2
BL10622	13131971	BFL_16	6200	EA36287	64846935	chr1	176	B2
BL10619	13169510	BFL_16	6202	EA38067	86434766	chr1	214	B2
BL19801	16125999	BFL_16	6234	EA37077	21757358	chr1	66	B2
BL19784	16479394	BFL_16	6240	EA38690	24800689	chr1	67	B2
BL25067	17490376	BFL_16	6250	EA39137	64370766	chr1	174	B2
BL25070	17503068	BFL_16	6251	EA37683	64247188	chr1	173	B2
BL25074	17549676	BFL_16	6252	EA39689	48863937	chr1	137	B2
BL10662	12533542	BFL_16	6186	EA41076	167955347	chr2	892	B2
BL23027	18489652	BFL_16	6258	EA42276	5913986	chr2	531	B2
BL03372	1076505	BFL_16	6048	EA73108	177897645	chr3	1476	B2
BL11026	3163150	BFL_16	6059	EA77865	57240221	chr3	1109	B2
BL11320	9161475	BFL_16	6135	EA77778	189772773	chr3	1496	B2
BL10668	12472389	BFL_16	6182	EA79003	83026830	chr3	1176	B2
BL10665	12514341	BFL_16	6184	EA73306	14322622	chr3	1006	B2
BL10656	12623090	BFL_16	6192	EA77341	100802929	chr3	1242	B2
BL10576	14084341	BFL_16	6220	EA78837	127541024	chr3	1328	B2
BL03391	664210	BFL_16	6041	EA63014	31267324	chr4	1611	B2
BL03380	915367	BFL_16	6044	EA62162	109819526	chr4	1810	B2
BL03377	946822	BFL_16	6046	EA57208	83019823	chr4	1732	B2
BL03364	1241631	BFL_16	6050	EA63205	19026079	chr4	1573	B2
BL03363	1272639	BFL_16	6051	EA60924	73568336	chr4	1709	B2
BL03356	1427964	BFL_16	6054	EA61666	19352134	chr4	1574	B2
BL11030	3347419	BFL_16	6061	EA59515	79988256	chr4	1727	B2
BL11043	3660568	BFL_16	6063	EA60855	75235403	chr4	1710	B2
BL11069	4265735	BFL_16	6067	EA58050	15149123	chr4	1550	B2
BL11077	4384988	BFL_16	6070	EA58780	154092574	chr4	1950	B2
BL11127	5439463	BFL_16	6083	EA60533	157989405	chr4	1963	B2
BL11130	5477899	BFL_16	6085	EA60913	157923811	chr4	1962	B2
BL11136	5575668	BFL_16	6087	EA59106	16399278	chr4	1558	B2
BL11185	6344569	BFL_16	6099	EA58851	108074908	chr4	1806	B2
BL11200	6553754	BFL_16	6102	EA57261	106454908	chr4	1800	B2
BL11205	6661890	BFL_16	6103	EA60577	99083644	chr4	1775	B2
BL11215	6745228	BFL_16	6105	EA62645	101347705	chr4	1782	B2
BL11241	7467886	BFL_16	6109	EA61145	106673725	chr4	1802	B2
BL11260	8032947	BFL_16	6116	EA60490	30344916	chr4	1608	B2
BL11300	8796645	BFL_16	6126	EA62402	81739272	chr4	1730	B2
BL11323	9178091	BFL_16	6137	EA62026	83363427	chr4	1734	B2
BL11336	9571784	BFL_16	6142	EA61970	16226532	chr4	1556	B2
BL11356	10073501	BFL_16	6150	EA57884	35797546	chr4	1615	B2
BL11366	10354843	BFL_16	6153	EA58625	36020804	chr4	1617	B2
BL11371	10574764	BFL_16	6157	EA60727	36295833	chr4	1618	B2
BL11393	10974642	BFL_16	6168	EA60081	30370207	chr4	1609	B2
BL10721	11484436	BFL_16	6176	EA62454	35183103	chr4	1613	B2
BL10701	11721888	BFL_16	6179	EA60641	101410502	chr4	1783	B2
BL10663	12523415	BFL_16	6185	EA59295	100698801	chr4	1778	B2
BL10658	12602014	BFL_16	6190	EA62700	123817584	chr4	1862	B2
BL10657	12616764	BFL_16	6191	EA61555	35263099	chr4	1614	B2
BL10648	12745964	BFL_16	6195	EA61846	30252620	chr4	1606	B2
BL10633	13015123	BFL_16	6197	EA60474	37852823	chr4	1622	B2
BL10585	13918657	BFL_16	6216	EA61811	131703843	chr4	1890	B2
BL10578	14069711	BFL_16	6219	EA59944	181414982	chr4	2012	B2
BL10563	14382580	BFL_16	6223	EA57885	99973392	chr4	1776	B2
BL19829	15690242	BFL_16	6232	EA58725	7949640	chr4	1532	B2
BL19788	16319769	BFL_16	6239	EA59914	95500977	chr4	1765	B2
BL19781	16511050	BFL_16	6242	EA62683	16531204	chr4	1561	B2
BL25077	17588071	BFL_16	6253	EA58261	163077530	chr4	1970	B2
BL25104	17979553	BFL_16	6255	EA57573	48610587	chr4	1637	B2
BL03387	810965	BFL_16	6043	EA25808	60185157	chr5	2124	B2
BL03376	986789	BFL_16	6047	EA25201	19279463	chr5	2048	B2
