s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
EA07297	54904797	chr16	6192	g18410	24512185	scaffold_11	2775	F
EA07155	55078451	chr16	6193	g15980	13250782	scaffold_11	2683	F
EA06280	62941732	chr16	6204	g19533	29413912	scaffold_11	2814	F
EA07158	63249274	chr16	6205	g20369	33311472	scaffold_11	2846	F
EA07449	63851868	chr16	6206	g21167	37247166	scaffold_11	2871	F
EA07931	64397790	chr16	6207	g15001	8506394	scaffold_11	2636	F
EA07589	64397822	chr16	6208	g15003	8517515	scaffold_11	2637	F
EA05900	65425273	chr16	6209	g19547	29464024	scaffold_11	2817	F
EA07115	65879463	chr16	6211	g13375	331485	scaffold_11	2582	F
EA06294	66683475	chr16	6212	g15084	9027573	scaffold_11	2643	F
EA06467	69684507	chr16	6213	g17065	18548234	scaffold_11	2716	F
EA05880	70667415	chr16	6220	g19334	28550943	scaffold_11	2801	F
EA05358	71094514	chr16	6221	g22003	40739008	scaffold_11	2902	F
EA06240	71285701	chr16	6222	g17648	21063813	scaffold_11	2734	F
EA05347	71558517	chr16	6223	g16406	15057918	scaffold_11	2692	F
EA05816	74963564	chr16	6242	g21735	39690434	scaffold_11	2887	F
EA06033	75413605	chr16	6243	g14304	5043424	scaffold_11	2612	F
EA07656	75674126	chr16	6244	g20400	33492563	scaffold_11	2848	F
EA06623	75829601	chr16	6245	g16035	13460025	scaffold_11	2685	F
EA07827	11195029	chr16	6048	g194422	44698342	scaffold_7	3330	E
EA07308	11198612	chr16	6049	g194652	45624947	scaffold_7	3334	E
EA06053	487462	chr16	6002	g11481	43700880	scaffold_10	3680	G
EA06320	9761563	chr16	6038	g2046	1911251	scaffold_10	3347	G
EA05730	9932749	chr16	6041	g5385	16447935	scaffold_10	3430	G
EA06946	10721930	chr16	6043	g7757	26053376	scaffold_10	3525	G
EA05383	19479124	chr16	6081	g5650	17446290	scaffold_10	3441	G
EA05222	31212776	chr16	6112	g3944	9744013	scaffold_10	3375	G
EA06136	32078709	chr16	6114	g8380	28469305	scaffold_10	3542	G
EA06841	32302674	chr16	6115	g10933	40687949	scaffold_10	3650	G
EA06102	32564481	chr16	6116	g11464	43630910	scaffold_10	3678	G
EA05464	32729978	chr16	6117	g4071	10204062	scaffold_10	3389	G
EA07099	33359816	chr16	6118	g4644	12986379	scaffold_10	3407	G
EA07159	33840191	chr16	6120	g2733	5205485	scaffold_10	3355	G
EA06119	34235379	chr16	6122	g10897	40523941	scaffold_10	3645	G
EA05551	34411946	chr16	6124	g11450	43565413	scaffold_10	3676	G
EA06404	34591283	chr16	6125	g11456	43589313	scaffold_10	3677	G
EA06673	34686494	chr16	6126	g10624	39049036	scaffold_10	3633	G
EA07177	35204680	chr16	6127	g10064	36082683	scaffold_10	3612	G
EA08030	35931419	chr16	6131	g3746	8813159	scaffold_10	3373	G
EA07252	36028455	chr16	6132	g7626	25580203	scaffold_10	3520	G
EA06297	36029751	chr16	6133	g7642	25629297	scaffold_10	3521	G
EA07714	36133580	chr16	6134	g10161	36702854	scaffold_10	3617	G
EA06911	36826635	chr16	6135	g4961	14469657	scaffold_10	3415	G
EA06459	38302015	chr16	6136	g4268	11459807	scaffold_10	3392	G
EA06822	38362023	chr16	6137	g6692	21724855	scaffold_10	3480	G
EA05253	39282472	chr16	6139	g6638	21513157	scaffold_10	3479	G
EA06145	39771380	chr16	6142	g10884	40443165	scaffold_10	3644	G
EA06633	40051139	chr16	6143	g6118	19312559	scaffold_10	3461	G
EA07076	40071827	chr16	6144	g1633	293779	scaffold_10	3338	G
EA08015	40274094	chr16	6145	g7726	25979153	scaffold_10	3522	G
EA05891	43349989	chr16	6149	g3399	7749426	scaffold_10	3369	G
EA07213	46222601	chr16	6157	g11193	42262991	scaffold_10	3665	G
EA07340	46749988	chr16	6158	g9310	32969490	scaffold_10	3589	G
EA07167	47525565	chr16	6159	g2029	1874943	scaffold_10	3346	G
EA06819	47937159	chr16	6160	g2508	4157927	scaffold_10	3350	G
EA05260	48262489	chr16	6161	g11779	45109525	scaffold_10	3690	G
EA06010	48295531	chr16	6162	g7461	24954239	scaffold_10	3505	G
EA05987	48377141	chr16	6163	g4749	13576019	scaffold_10	3409	G
EA06182	48487127	chr16	6165	g9908	35451067	scaffold_10	3605	G
EA05711	48625424	chr16	6166	g7741	26023352	scaffold_10	3524	G
EA06213	48687351	chr16	6167	g9788	34934475	scaffold_10	3601	G
EA07292	48829134	chr16	6169	g9791	34944919	scaffold_10	3602	G
EA06391	48999946	chr16	6170	g2829	5519208	scaffold_10	3357	G
EA06984	49022050	chr16	6171	g6891	22442406	scaffold_10	3485	G
EA06068	49063324	chr16	6172	g7214	23994958	scaffold_10	3498	G
EA07041	49279672	chr16	6174	g4356	11857861	scaffold_10	3396	G
EA07123	50369254	chr16	6179	g7550	25320869	scaffold_10	3510	G
EA08021	55954693	chr16	6195	g7102	23452899	scaffold_10	3496	G
EA06832	56934742	chr16	6196	g6926	22621924	scaffold_10	3490	G
EA05252	57763441	chr16	6197	g9077	31951034	scaffold_10	3572	G
EA06079	57957204	chr16	6198	g8021	26981321	scaffold_10	3532	G
EA06230	57986278	chr16	6199	g1625	252157	scaffold_10	3337	G
EA06934	58229251	chr16	6200	g11503	43831550	scaffold_10	3681	G
EA05898	62473957	chr16	6202	g1838	1073997	scaffold_10	3339	G
EA07704	62692735	chr16	6203	g1841	1080654	scaffold_10	3340	G
EA07502	72059065	chr16	6224	g10785	39894133	scaffold_10	3638	G
EA07253	72067707	chr16	6225	g8694	29868908	scaffold_10	3553	G
EA05774	72226324	chr16	6226	g11417	43411950	scaffold_10	3673	G
EA07708	72718530	chr16	6227	g11214	42414187	scaffold_10	3666	G
EA05533	73550604	chr16	6232	g5861	18239893	scaffold_10	3453	G
EA06760	73752660	chr16	6233	g5850	18202743	scaffold_10	3452	G
EA07750	73978183	chr16	6234	g6555	21191827	scaffold_10	3474	G
EA08071	74141002	chr16	6235	g6086	19068674	scaffold_10	3460	G
EA07529	74343789	chr16	6237	g8856	30613045	scaffold_10	3564	G
EA08026	74794620	chr16	6240	g7241	24135328	scaffold_10	3499	G
EA08122	74913752	chr16	6241	g9109	32087286	scaffold_10	3574	G
EA05321	76643615	chr16	6247	g11571	44107036	scaffold_10	3685	G
EA06497	76731869	chr16	6248	g11576	44140492	scaffold_10	3686	G
EA06692	78088384	chr16	6251	g7120	23540218	scaffold_10	3497	G
EA06074	78583387	chr16	6253	g7566	25359518	scaffold_10	3511	G
EA07121	78660376	chr16	6254	g7570	25367658	scaffold_10	3512	G
EA07120	83259480	chr16	6257	g11967	46016706	scaffold_10	3694	G
EA05792	83797160	chr16	6259	g1994	1763994	scaffold_10	3342	G
EA06302	83935854	chr16	6261	g5109	15242566	scaffold_10	3418	G
EA05986	84082715	chr16	6262	g8308	28156336	scaffold_10	3537	G
EA06654	3084572	chr16	6013	g150359	35271340	scaffold_3	4318	O
EA07669	15880631	chr16	6068	g146177	17241000	scaffold_3	4176	O
EA06048	27043348	chr16	6103	g152176	42671777	scaffold_3	4367	O
EA07210	30353949	chr16	6110	g145659	14953082	scaffold_3	4158	O
EA06520	39617336	chr16	6140	g143834	5915429	scaffold_3	4096	O
EA06744	39767406	chr16	6141	g146923	20374644	scaffold_3	4194	O
EA06595	49298001	chr16	6175	g142950	1612774	scaffold_3	4052	O
EA08002	51626833	chr16	6184	g150885	37388812	scaffold_3	4334	O
EA05564	51879635	chr16	6186	g145421	13687713	scaffold_3	4146	O
EA06826	53969408	chr16	6187	g144968	11395194	scaffold_3	4123	O
EA07652	73205316	chr16	6230	g149877	33152744	scaffold_3	4303	O
EA06869	79659117	chr16	6256	g145607	14646175	scaffold_3	4151	O
EA07445	24403059	chr16	6091	g57231	1198549	scaffold_15	4383	D
EA06703	38463396	chr16	6138	g62126	22130661	scaffold_15	4563	D
EA05655	50205437	chr16	6178	g64142	31474109	scaffold_15	4668	D
EA05998	51780585	chr16	6185	g63830	29817112	scaffold_15	4653	D
EA07786	65876776	chr16	6210	g60663	14915034	scaffold_15	4490	D
EA07272	72820742	chr16	6228	g59119	8729210	scaffold_15	4436	D
EA05380	83859875	chr16	6260	g66239	41097727	scaffold_15	4779	D
EA05967	8626997	chr16	6034	g121222	34715363	scaffold_1	5081	I
EA06329	20830833	chr16	6082	g121425	35556942	scaffold_1	5087	I
EA07519	35911962	chr16	6129	g116361	13061649	scaffold_1	4915	I
EA06375	35915089	chr16	6130	g116362	13062488	scaffold_1	4916	I
EA07049	49159191	chr16	6173	g121869	37933403	scaffold_1	5096	I
EA07784	1835539	chr16	6007	g55449	35634146	scaffold_14	5216	A2
EA06211	2534361	chr16	6010	g54344	31072819	scaffold_14	5199	A2
EA07289	2753556	chr16	6011	g50561	14605654	scaffold_14	5160	A2
EA07639	3917602	chr16	6014	g55862	37183944	scaffold_14	5222	A2
EA05521	5819542	chr16	6026	g54540	31947004	scaffold_14	5204	A2
EA07322	6894160	chr16	6028	g50724	15144968	scaffold_14	5161	A2
EA07983	7017492	chr16	6029	g53227	26305340	scaffold_14	5194	A2
EA07045	7248501	chr16	6030	g56263	39230835	scaffold_14	5237	A2
EA06493	8579693	chr16	6033	g55585	36215607	scaffold_14	5217	A2
EA05920	9197408	chr16	6035	g56005	37916223	scaffold_14	5227	A2
EA06794	9521851	chr16	6037	g48168	4418628	scaffold_14	5125	A2
EA06749	9842936	chr16	6039	g50898	16110421	scaffold_14	5163	A2
EA06886	26945512	chr16	6102	g56115	38369346	scaffold_14	5229	A2
EA05307	35910460	chr16	6128	g47873	3567376	scaffold_14	5122	A2
EA05636	48741904	chr16	6168	g50488	14323895	scaffold_14	5158	A2
EA05233	30192802	chr16	6109	g168196	11927142	scaffold_5	5291	N
EA06990	30498283	chr16	6111	g173636	36048061	scaffold_5	5441	N
EA06532	41207218	chr16	6147	g167928	10832873	scaffold_5	5286	N
EA06108	31223803	chr16	6113	g30660	23345101	scaffold_12	5595	B1
EA07605	5575537	chr16	6020	g211159	19938895	scaffold_9	5846	P
EA05377	41062676	chr16	6146	g209202	11308436	scaffold_9	5767	P
EA07392	41487094	chr16	6148	g208152	6807677	scaffold_9	5738	P
EA06040	43970616	chr16	6153	g211916	23111404	scaffold_9	5868	P
EA07312	10653299	chr16	6042	g44103	26416084	scaffold_13	6023	C
EA08089	78856418	chr16	6255	g42520	20349690	scaffold_13	5997	C
EA05948	5253478	chr16	6018	g204187	32118371	scaffold_8	6238	J
EA05472	29211025	chr16	6106	g202394	24695479	scaffold_8	6188	J
EA06665	33468717	chr16	6119	g199363	12299568	scaffold_8	6109	J
EA06500	34331477	chr16	6123	g201392	20794405	scaffold_8	6165	J
EA06581	49556125	chr16	6176	g203686	29683998	scaffold_8	6223	J
EA06523	76387728	chr16	6246	g202490	25176648	scaffold_8	6191	J
EA06337	70519057	chr16	6219	g180547	19957549	scaffold_6	6332	B3
EA07154	73181391	chr16	6229	g182640	29550298	scaffold_6	6388	B3
EA79783	3480231	chr17	6264	g95472	30977803	scaffold_18	272	H+Q
EA82207	9316638	chr17	6267	g89671	2253623	scaffold_18	15	H+Q
EA82736	9938701	chr17	6268	g101172	57498879	scaffold_18	555	H+Q
EA81559	10065768	chr17	6269	g101186	57557837	scaffold_18	556	H+Q
EA82323	17938207	chr17	6291	g100560	55199993	scaffold_18	535	H+Q
EA82118	20574108	chr17	6299	g92190	14412249	scaffold_18	119	H+Q
EA82580	20600323	chr17	6300	g100339	54392958	scaffold_18	527	H+Q
EA81923	20600895	chr17	6301	g101467	58731067	scaffold_18	566	H+Q
EA82685	24458844	chr17	6318	g94265	24605339	scaffold_18	225	H+Q
EA82719	25301154	chr17	6320	g94212	24383214	scaffold_18	221	H+Q
EA81457	29158495	chr17	6323	g90593	7026775	scaffold_18	38	H+Q
EA81912	30088926	chr17	6325	g100261	54104151	scaffold_18	524	H+Q
EA79768	33760019	chr17	6344	g93017	18645461	scaffold_18	166	H+Q
EA82367	35290714	chr17	6352	g90196	5075981	scaffold_18	28	H+Q
EA80422	35413242	chr17	6353	g97437	40888541	scaffold_18	387	H+Q
EA82648	35522487	chr17	6354	g93744	22304526	scaffold_18	197	H+Q
EA80478	37528781	chr17	6361	g91405	10829564	scaffold_18	71	H+Q
EA82392	37688612	chr17	6362	g91792	12492983	scaffold_18	96	H+Q
EA80660	42336265	chr17	6370	g97806	42433497	scaffold_18	396	H+Q
EA82198	42336334	chr17	6371	g97808	42436026	scaffold_18	397	H+Q
EA80274	42374915	chr17	6372	g93360	20401208	scaffold_18	178	H+Q
EA80923	42436256	chr17	6373	g91478	11186818	scaffold_18	77	H+Q
EA80918	42506232	chr17	6374	g93154	19417630	scaffold_18	172	H+Q
EA81143	42589021	chr17	6375	g98056	43918032	scaffold_18	409	H+Q
EA80680	42618868	chr17	6376	g90716	7481090	scaffold_18	42	H+Q
EA80562	42840382	chr17	6377	g96066	34096416	scaffold_18	313	H+Q
EA81428	44906561	chr17	6382	g96777	37548022	scaffold_18	346	H+Q
EA80231	45077175	chr17	6383	g100255	54065861	scaffold_18	522	H+Q
EA82013	45599704	chr17	6384	g93650	21920245	scaffold_18	187	H+Q
EA80929	45949914	chr17	6385	g97915	43032175	scaffold_18	400	H+Q
EA79769	46239850	chr17	6386	g90642	7166455	scaffold_18	40	H+Q
EA80716	47909761	chr17	6388	g92056	13655537	scaffold_18	113	H+Q
EA81858	47981596	chr17	6389	g95421	30743687	scaffold_18	266	H+Q
EA81770	48118570	chr17	6390	g92756	17297184	scaffold_18	151	H+Q
EA80897	48174831	chr17	6391	g99187	49199096	scaffold_18	480	H+Q
EA81532	48188732	chr17	6392	g92072	13709861	scaffold_18	115	H+Q
EA80024	48194898	chr17	6393	g99069	48699796	scaffold_18	474	H+Q
EA81832	48321100	chr17	6395	g92503	15920036	scaffold_18	133	H+Q
EA80214	48640082	chr17	6396	g91569	11630519	scaffold_18	84	H+Q
EA82201	48642408	chr17	6397	g97794	42364591	scaffold_18	394	H+Q
EA80708	48688189	chr17	6398	g97804	42413061	scaffold_18	395	H+Q
EA82233	48742437	chr17	6399	g91721	12196297	scaffold_18	91	H+Q
EA80853	48984517	chr17	6401	g99166	49108636	scaffold_18	477	H+Q
EA81891	49123601	chr17	6402	g95539	31273146	scaffold_18	278	H+Q
EA79901	49408706	chr17	6403	g92493	15840492	scaffold_18	131	H+Q
EA80512	50799384	chr17	6410	g99127	48952206	scaffold_18	475	H+Q
EA81542	50894217	chr17	6411	g96374	35500414	scaffold_18	334	H+Q
EA80115	51267315	chr17	6412	g95121	29036248	scaffold_18	256	H+Q
EA80207	51467487	chr17	6413	g92855	17906382	scaffold_18	156	H+Q
EA81407	51468202	chr17	6414	g98789	47465454	scaffold_18	456	H+Q
EA82503	51552312	chr17	6415	g96943	38412698	scaffold_18	363	H+Q
EA80905	51884194	chr17	6416	g97038	38888459	scaffold_18	368	H+Q
EA80246	51910927	chr17	6417	g95675	32071645	scaffold_18	289	H+Q
EA80253	51995567	chr17	6418	g95671	32064644	scaffold_18	288	H+Q
EA82112	52051983	chr17	6419	g95665	32046418	scaffold_18	287	H+Q
EA80020	58706262	chr17	6443	g89304	193582	scaffold_18	0	H+Q
EA80681	59649835	chr17	6446	g98127	44337450	scaffold_18	414	H+Q
EA80432	59755699	chr17	6447	g94040	23657831	scaffold_18	209	H+Q
EA81994	59864596	chr17	6448	g94043	23669340	scaffold_18	210	H+Q
EA81112	61065655	chr17	6452	g98387	45637832	scaffold_18	428	H+Q
EA81078	70112119	chr17	6469	g93693	22090360	scaffold_18	194	H+Q
EA82682	70156893	chr17	6470	g89426	796987	scaffold_18	7	H+Q
EA81256	70167974	chr17	6471	g93269	19871033	scaffold_18	176	H+Q
EA82697	70630477	chr17	6473	g93198	19537950	scaffold_18	175	H+Q
EA82247	23579984	chr17	6315	g130699	15564227	scaffold_2	712	B2+M
EA79882	33342621	chr17	6343	g136081	42301329	scaffold_2	931	B2+M
EA79831	44395275	chr17	6381	g135137	38604531	scaffold_2	889	B2+M
EA82770	57464607	chr17	6441	g135388	39619250	scaffold_2	901	B2+M
EA81170	69297707	chr17	6468	g138310	51167084	scaffold_2	1011	B2+M
EA82214	74003052	chr17	6483	g128596	5701198	scaffold_2	628	B2+M
EA82136	77015452	chr17	6489	g128534	5440338	scaffold_2	625	B2+M
EA82711	12789137	chr17	6278	g156675	14564145	scaffold_4	1220	A1
EA82468	11919963	chr17	6274	g76110	42849227	scaffold_16	2100	L+J
EA82295	12136150	chr17	6275	g78171	51427733	scaffold_16	2152	L+J
EA81360	12168161	chr17	6276	g70704	16334148	scaffold_16	1813	L+J
EA80232	13046685	chr17	6279	g76579	44989345	scaffold_16	2120	L+J
EA80314	13404912	chr17	6282	g68201	2976865	scaffold_16	1686	L+J
EA80145	13530400	chr17	6283	g68782	6133904	scaffold_16	1707	L+J
EA80691	13631597	chr17	6285	g75506	40291111	scaffold_16	2067	L+J
EA82343	13808113	chr17	6286	g75942	42195764	scaffold_16	2091	L+J
EA82400	30999622	chr17	6330	g71076	18053712	scaffold_16	1827	L+J
EA80318	31024314	chr17	6331	g71073	18048293	scaffold_16	1826	L+J
EA82520	31143165	chr17	6332	g73083	28967095	scaffold_16	1953	L+J
EA81337	31259308	chr17	6333	g68858	6513609	scaffold_16	1717	L+J
EA80534	32430467	chr17	6336	g72678	26558083	scaffold_16	1921	L+J
EA81781	33117602	chr17	6338	g72712	26734215	scaffold_16	1925	L+J
EA82375	33119110	chr17	6339	g69916	12392527	scaffold_16	1782	L+J
EA80417	33275741	chr17	6341	g73997	32886337	scaffold_16	2007	L+J
EA81280	34137872	chr17	6347	g73966	32705597	scaffold_16	2002	L+J
EA80156	34231367	chr17	6348	g73956	32692065	scaffold_16	2001	L+J
EA81877	47904363	chr17	6387	g77403	48291072	scaffold_16	2141	L+J
EA79758	61941748	chr17	6453	g72004	22791082	scaffold_16	1886	L+J
EA80655	61943145	chr17	6454	g72006	22797185	scaffold_16	1887	L+J
EA81490	65704694	chr17	6462	g73804	31993626	scaffold_16	1991	L+J
EA80484	71847401	chr17	6475	g76066	42705594	scaffold_16	2096	L+J
EA80443	72997476	chr17	6476	g68004	1910059	scaffold_16	1673	L+J
EA80236	73671564	chr17	6478	g69458	9857496	scaffold_16	1753	L+J
EA82680	73673772	chr17	6479	g72375	24857603	scaffold_16	1897	L+J
EA82664	73838566	chr17	6481	g76070	42713306	scaffold_16	2097	L+J
EA81874	18283596	chr17	6293	g110029	34834082	scaffold_19	2420	K
EA81985	18995503	chr17	6295	g104034	7186673	scaffold_19	2208	K
EA81353	20497118	chr17	6298	g112396	47886849	scaffold_19	2554	K
EA81245	34964666	chr17	6351	g105816	14484563	scaffold_19	2273	K
EA79908	38203249	chr17	6364	g102971	3034546	scaffold_19	2170	K
EA82436	38215635	chr17	6365	g102972	3041210	scaffold_19	2171	K
EA81736	38247258	chr17	6366	g102988	3088837	scaffold_19	2172	K
EA82552	52788858	chr17	6422	g104590	9454259	scaffold_19	2228	K
EA82241	53002226	chr17	6424	g102521	1213039	scaffold_19	2160	K
EA81274	53283811	chr17	6425	g103570	5259379	scaffold_19	2189	K
EA81199	53340290	chr17	6426	g112357	47636960	scaffold_19	2551	K
EA81605	53373935	chr17	6427	g103423	4619824	scaffold_19	2183	K
EA81683	54743690	chr17	6432	g103596	5367652	scaffold_19	2190	K
EA79781	54993428	chr17	6434	g111485	42727150	scaffold_19	2498	K
EA82172	55455164	chr17	6436	g107758	24148640	scaffold_19	2355	K
EA82654	55751587	chr17	6437	g107455	22556394	scaffold_19	2342	K
EA82571	56822032	chr17	6440	g109614	32965399	scaffold_19	2403	K
EA80910	21010927	chr17	6303	g15433	10741975	scaffold_11	2654	F
EA82546	24081901	chr17	6316	g21331	37927166	scaffold_11	2872	F
EA81965	24295885	chr17	6317	g22406	42471588	scaffold_11	2916	F
EA81492	34811828	chr17	6349	g14566	6266581	scaffold_11	2618	F
EA80630	34812232	chr17	6350	g13460	782497	scaffold_11	2583	F
EA80900	35657650	chr17	6355	g13883	2805125	scaffold_11	2596	F
EA82129	35745630	chr17	6356	g22793	43962249	scaffold_11	2925	F
EA79868	35827964	chr17	6357	g22782	43903936	scaffold_11	2924	F
EA81149	35961402	chr17	6358	g22749	43760502	scaffold_11	2923	F
EA82700	36499505	chr17	6359	g17929	22568644	scaffold_11	2754	F
EA80885	48819294	chr17	6400	g21538	38782689	scaffold_11	2881	F
EA80332	50116242	chr17	6404	g21487	38549810	scaffold_11	2878	F
EA81660	50296861	chr17	6405	g23350	46046803	scaffold_11	2935	F
EA81139	50381314	chr17	6406	g19343	28585710	scaffold_11	2803	F
EA82777	50421733	chr17	6407	g22827	44128105	scaffold_11	2928	F
EA81502	50433244	chr17	6408	g22815	44092400	scaffold_11	2927	F
EA82126	50628225	chr17	6409	g17081	18604688	scaffold_11	2717	F
EA81015	58127459	chr17	6442	g23317	45908132	scaffold_11	2931	F
EA82195	59354727	chr17	6445	g19758	30586691	scaffold_11	2825	F
EA81128	60397234	chr17	6450	g20567	34440332	scaffold_11	2862	F
EA81800	60871138	chr17	6451	g19992	31650103	scaffold_11	2833	F
EA81699	13186491	chr17	6280	g186822	10296009	scaffold_7	3029	E
EA80398	30769797	chr17	6328	g187767	14557149	scaffold_7	3064	E
EA79796	56625387	chr17	6439	g190402	26624493	scaffold_7	3163	E
EA80593	20440462	chr17	6296	g2008	1807649	scaffold_10	3343	G
EA81190	31322174	chr17	6334	g10755	39683815	scaffold_10	3636	G
EA82346	37873124	chr17	6363	g5681	17578332	scaffold_10	3442	G
EA80174	68425237	chr17	6466	g10682	39346819	scaffold_10	3634	G
EA80808	20645574	chr17	6302	g86422	33274059	scaffold_17	3945	C
EA82038	60027219	chr17	6449	g84452	23664097	scaffold_17	3867	C
EA82721	73877785	chr17	6482	g82466	13991087	scaffold_17	3771	C
EA80738	20492503	chr17	6297	g147973	24864414	scaffold_3	4241	O
EA80086	21619589	chr17	6306	g145538	14292591	scaffold_3	4148	O
EA80324	28340644	chr17	6321	g149750	32635762	scaffold_3	4297	O
EA79787	30954922	chr17	6329	g147428	22440112	scaffold_3	4220	O
EA80695	48232054	chr17	6394	g145991	16374289	scaffold_3	4173	O
EA82220	52613871	chr17	6420	g144703	10220019	scaffold_3	4118	O
EA82506	52709486	chr17	6421	g144734	10300799	scaffold_3	4119	O
EA80372	53595771	chr17	6428	g145008	11598997	scaffold_3	4128	O
EA81087	53603676	chr17	6429	g145105	12023469	scaffold_3	4132	O
EA82254	54689543	chr17	6430	g145285	12953898	scaffold_3	4140	O
EA82292	54728638	chr17	6431	g145274	12925659	scaffold_3	4139	O
EA80257	55812062	chr17	6438	g142885	1323253	scaffold_3	4050	O
EA81851	11919228	chr17	6273	g61178	17342601	scaffold_15	4517	D
EA82011	22598251	chr17	6313	g61429	18666164	scaffold_15	4534	D
EA80099	55315671	chr17	6435	g61852	20760496	scaffold_15	4550	D
EA80694	21903756	chr17	6308	g118883	23531434	scaffold_1	5024	I
EA82641	31704588	chr17	6335	g117468	17145953	scaffold_1	4958	I
EA82148	54921600	chr17	6433	g118809	23268513	scaffold_1	5018	I
EA80944	33311903	chr17	6342	g54375	31204909	scaffold_14	5200	A2
EA79779	3430533	chr17	6263	g166270	4076888	scaffold_5	5254	N
EA81165	8773318	chr17	6265	g166076	3358437	scaffold_5	5248	N
EA82228	8983930	chr17	6266	g171820	28876402	scaffold_5	5404	N
EA82479	13597520	chr17	6284	g169326	17186387	scaffold_5	5322	N
EA81238	15096562	chr17	6288	g171190	25979380	scaffold_5	5390	N
EA80047	16152751	chr17	6290	g170211	21537601	scaffold_5	5353	N
EA80635	18126232	chr17	6292	g167851	10414366	scaffold_5	5284	N
EA80263	21153323	chr17	6304	g172165	30241840	scaffold_5	5410	N
EA82533	21540280	chr17	6305	g166189	3691429	scaffold_5	5251	N
EA82061	22016889	chr17	6309	g173611	35914946	scaffold_5	5440	N
EA80869	22089784	chr17	6310	g173542	35636447	scaffold_5	5438	N
EA80956	22397831	chr17	6312	g169351	17326417	scaffold_5	5327	N
EA79797	22877215	chr17	6314	g170239	21671405	scaffold_5	5355	N
EA82604	29712553	chr17	6324	g167814	10276572	scaffold_5	5282	N
