s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
POLE3	2795161	chrm59	5353	g134914	37663676	scaffold_2	896	B2+M
CSNK2B	2795847	chrm59	5354	g134916	37668689	scaffold_2	897	B2+M
ATP13A1	3405821	chrm59	5355	g130485	14571517	scaffold_2	719	B2+M
TTLL11	3662521	chrm59	5356	g133709	32131517	scaffold_2	848	B2+M
CCDC180	4372098	chrm59	5357	g133838	32705282	scaffold_2	852	B2+M
PSMD5	4376013	chrm59	5358	g133847	32737649	scaffold_2	853	B2+M
LOC116955319	4666422	chrm59	5360	g128180	3581526	scaffold_2	614	B2+M
HDHD3	4676868	chrm59	5361	g130819	16081438	scaffold_2	739	B2+M
AK8	4902311	chrm59	5362	g134007	33487622	scaffold_2	864	B2+M
LOC116955345	4943552	chrm59	5363	g135693	40858422	scaffold_2	933	B2+M
CNTRL	5039153	chrm59	5365	g130820	16092441	scaffold_2	740	B2+M
VPS52	5095700	chrm59	5366	g128013	2668363	scaffold_2	606	B2+M
LOC116955386	5118391	chrm59	5367	g133150	28186901	scaffold_2	825	B2+M
NUP188	5499522	chrm59	5368	g128193	3634832	scaffold_2	615	B2+M
INPP5E	5602461	chrm59	5369	g132479	24575213	scaffold_2	798	B2+M
LOC116955353	5619294	chrm59	5370	g130165	13272728	scaffold_2	702	B2+M
DBH	5767371	chrm59	5371	g134515	35907734	scaffold_2	873	B2+M
DDX31	6004330	chrm59	5373	g127715	1428682	scaffold_2	591	B2+M
NTMT1	6106623	chrm59	5374	g131291	18236866	scaffold_2	752	B2+M
DNLZ	6106762	chrm59	5375	g134536	36024144	scaffold_2	874	B2+M
WDR47	6221661	chrm59	5377	g130782	15921780	scaffold_2	734	B2+M
PPIL3	8032171	chrm59	5381	g133952	33164035	scaffold_2	857	B2+M
LSM2	8301145	chrm59	5382	g131479	19040144	scaffold_2	759	B2+M
HSPA5	8322279	chrm59	5383	g135662	40733135	scaffold_2	929	B2+M
ABHD16A	8543112	chrm59	5384	g130556	14842119	scaffold_2	723	B2+M
PTGES2	1279776	chrm59	5342	g112292	47290220	scaffold_19	2548	K
LOC116955392	6148092	chrm59	5376	g13743	2336872	scaffold_11	2601	F
RO60	7613411	chrm59	5380	g186488	8657024	scaffold_7	3023	E
LOC116955306	9092052	chrm59	5385	g5458	16678088	scaffold_10	3442	G
RPL12	2776797	chrm59	5352	g149932	33368395	scaffold_3	4281	O
SLC2A8	2658723	chrm59	5350	g114492	5235102	scaffold_1	4843	I
CEL	5953057	chrm59	5372	g173645	36091711	scaffold_5	5445	N
SPOUT1	4943970	chrm59	5364	g45349	31644130	scaffold_13	6004	C
NAPRT	4589982	chrm59	5359	g199541	12921943	scaffold_8	6080	J
LOC116955313	7536850	chrm59	5379	g202075	23279593	scaffold_8	6143	J
LOC116955164	181809	chrm58	5386	g99315	49868791	scaffold_18	508	H+Q
NUP85	400720	chrm58	5387	g96357	35402095	scaffold_18	339	H+Q
METTL23	400813	chrm58	5388	g91047	9052181	scaffold_18	65	H+Q
DPH7	1782706	chrm58	5390	g100335	54382682	scaffold_18	544	H+Q
DCTN5	1919287	chrm58	5391	g94618	26137350	scaffold_18	246	H+Q
LOC116955176	2203268	chrm58	5393	g89369	450114	scaffold_18	3	H+Q
LOC116955106	2894697	chrm58	5394	g97404	40741483	scaffold_18	400	H+Q
LOC116955099	2981333	chrm58	5395	g93108	19119410	scaffold_18	175	H+Q
LOC116955128	2981467	chrm58	5396	g93109	19119688	scaffold_18	176	H+Q
MSRB1	3031477	chrm58	5397	g93111	19135711	scaffold_18	177	H+Q
HELZ	3378386	chrm58	5398	g95623	31717422	scaffold_18	292	H+Q
NTHL1	3574843	chrm58	5400	g97051	38928697	scaffold_18	381	H+Q
LOC116955108	3761313	chrm58	5401	g95499	31100034	scaffold_18	284	H+Q
EIF3D	3790474	chrm58	5402	g94486	25555055	scaffold_18	243	H+Q
SPHK2	3951775	chrm58	5404	g91622	11845027	scaffold_18	91	H+Q
LOC116955120	5152091	chrm58	5407	g95978	33653357	scaffold_18	311	H+Q
MRPL58	5265037	chrm58	5408	g95848	32993062	scaffold_18	307	H+Q
TSEN54	5292904	chrm58	5409	g93767	22396493	scaffold_18	206	H+Q
LOC116955073	5423069	chrm58	5411	g91087	9305981	scaffold_18	67	H+Q
SLC25A10	6121616	chrm58	5413	g95069	28777542	scaffold_18	265	H+Q
ACO2	6202422	chrm58	5414	g101360	58208469	scaffold_18	574	H+Q
DCXR	6243232	chrm58	5415	g97242	39699406	scaffold_18	389	H+Q
SLC25A19	6244297	chrm58	5416	g95924	33383338	scaffold_18	310	H+Q
DNAH9	6897152	chrm58	5417	g89320	247782	scaffold_18	1	H+Q
LOC116955190	6908902	chrm58	5418	g91582	11687870	scaffold_18	87	H+Q
SNU13	7071077	chrm58	5419	g94972	28179816	scaffold_18	257	H+Q
TMEM11	7101009	chrm58	5420	g94274	24617585	scaffold_18	235	H+Q
HID1	7137784	chrm58	5421	g95102	28957641	scaffold_18	267	H+Q
NUBP2	7256563	chrm58	5422	g92643	16695982	scaffold_18	149	H+Q
RPL38	7332635	chrm58	5423	g98376	45585597	scaffold_18	447	H+Q
PLA2G6	7393513	chrm58	5424	g92234	14757326	scaffold_18	128	H+Q
LOC116955109	7425490	chrm58	5425	g98653	46871652	scaffold_18	460	H+Q
ENGASE	7452570	chrm58	5426	g92664	16805413	scaffold_18	152	H+Q
NTAN1	7515262	chrm58	5427	g99656	51467849	scaffold_18	529	H+Q
TEX2	7564291	chrm58	5428	g91744	12272009	scaffold_18	97	H+Q
PKD1	7644075	chrm58	5430	g95077	28819153	scaffold_18	266	H+Q
DGKE	8007749	chrm58	5432	g90430	6295274	scaffold_18	37	H+Q
LOC116955090	8098056	chrm58	5433	g96407	35733675	scaffold_18	344	H+Q
LOC116955163	8410220	chrm58	5434	g91497	11257556	scaffold_18	82	H+Q
LOC116955159	8494761	chrm58	5435	g92862	17965232	scaffold_18	164	H+Q
RRN3	8721877	chrm58	5438	g98364	45544223	scaffold_18	444	H+Q
ERCC4	5502996	chrm58	5412	g71611	20925294	scaffold_16	1876	L+J
POLR2F	1928495	chrm58	5392	g110155	35523214	scaffold_19	2432	K
ENDOV	3919450	chrm58	5403	g18203	23602737	scaffold_11	2774	F
LOC116955104	5026932	chrm58	5406	g13491	932598	scaffold_11	2588	F
ZNF330	9251872	chrm58	5440	g18792	25955922	scaffold_11	2800	F
NUDT6	8539238	chrm58	5436	g10786	39897976	scaffold_10	3647	G
MPG	1781844	chrm58	5389	g86051	31387224	scaffold_17	3927	C
PLK1	7616406	chrm58	5429	g145670	15002038	scaffold_3	4144	O
FADS6	8946326	chrm58	5439	g122149	39397845	scaffold_1	5092	I
MRPL17	4999435	chrm58	5405	g50502	14398185	scaffold_14	5145	A2
TBC1D24	3515731	chrm58	5399	g170991	25092752	scaffold_5	5382	N
CENPM	8721354	chrm58	5437	g170549	23235196	scaffold_5	5364	N
PIGA	7910788	chrm58	5431	g211916	23111404	scaffold_9	5852	P
LOC116955085	5380946	chrm58	5410	g201737	22016090	scaffold_8	6137	J
SNRPA1	3316630	chrm57	5455	g70315	14437821	scaffold_16	1825	L+J
MRPL46	4782239	chrm57	5466	g191240	30734214	scaffold_7	3217	E
LOC116955038	280823	chrm57	5441	g84323	23141780	scaffold_17	3862	C
EDC3	416096	chrm57	5443	g86529	33888372	scaffold_17	3943	C
SNUPN	416201	chrm57	5444	g85173	27331802	scaffold_17	3901	C
LOC116955046	426703	chrm57	5445	g80932	7300754	scaffold_17	3729	C
LOC116955056	1145480	chrm57	5447	g86958	36113606	scaffold_17	3968	C
LOC116954900	1512255	chrm57	5448	g81387	9068175	scaffold_17	3739	C
LOC116954946	1911390	chrm57	5449	g82981	16512449	scaffold_17	3799	C
LOC116955022	1967985	chrm57	5451	g82553	14531419	scaffold_17	3776	C
LOC116954947	1998470	chrm57	5452	g81300	8649715	scaffold_17	3736	C
FKBP8	3905631	chrm57	5456	g81569	9824382	scaffold_17	3744	C
MRPL24	3917710	chrm57	5457	g85169	27318592	scaffold_17	3900	C
DDA1	3918726	chrm57	5458	g87190	37243848	scaffold_17	3978	C
FXN	3947050	chrm57	5459	g86656	34508386	scaffold_17	3950	C
LOC116954989	4087740	chrm57	5460	g82333	13582676	scaffold_17	3766	C
DAP3	4235010	chrm57	5461	g84195	22470527	scaffold_17	3856	C
ASH1L	4240009	chrm57	5462	g84198	22505356	scaffold_17	3857	C
LOC116954933	4433060	chrm57	5463	g86256	32505043	scaffold_17	3933	C
DCAF12	4524294	chrm57	5464	g88786	45267288	scaffold_17	4032	C
LOC116954951	4773962	chrm57	5465	g88780	45229769	scaffold_17	4031	C
DET1	4800225	chrm57	5467	g88006	40977106	scaffold_17	4002	C
CRTC1	4918691	chrm57	5469	g83143	17315800	scaffold_17	3804	C
PSMA4	5039120	chrm57	5471	g86920	35984783	scaffold_17	3966	C
LOC116954939	5542955	chrm57	5472	g85312	28089472	scaffold_17	3907	C
SHF	5735494	chrm57	5474	g85851	30511008	scaffold_17	3916	C
ETFA	6199421	chrm57	5475	g86532	33895661	scaffold_17	3944	C
NARS1	6995309	chrm57	5476	g87330	38006107	scaffold_17	3984	C
CHD2	7279781	chrm57	5478	g84922	25984856	scaffold_17	3889	C
RRNAD1	7455205	chrm57	5480	g86950	36066688	scaffold_17	3967	C
HACD3	7588450	chrm57	5481	g84725	25106520	scaffold_17	3878	C
PRCC	7607619	chrm57	5482	g82698	15195508	scaffold_17	3785	C
CCT3	7933509	chrm57	5484	g86048	31381263	scaffold_17	3926	C
ARIH1	7975064	chrm57	5485	g88677	44487661	scaffold_17	4025	C
LOC116955037	8055995	chrm57	5487	g86536	33921833	scaffold_17	3945	C
LOC116955040	8223930	chrm57	5488	g79342	847952	scaffold_17	3698	C
LOC116954885	8744233	chrm57	5489	g83421	18542928	scaffold_17	3809	C
LOC116955049	9145744	chrm57	5490	g84802	25471296	scaffold_17	3883	C
SCNM1	1959555	chrm57	5450	g145612	14662852	scaffold_3	4136	O
MFAP1	4841575	chrm57	5468	g152285	43019949	scaffold_3	4353	O
MRPS21	7664031	chrm57	5483	g150879	37375615	scaffold_3	4313	O
TDRKH	382398	chrm57	5442	g39703	10727240	scaffold_13	5944	C
LOC116954883	945232	chrm57	5446	g38952	7663713	scaffold_13	5929	C
LOC116954960	2591586	chrm57	5454	g42727	21036321	scaffold_13	5973	C
LOC116954988	5021786	chrm57	5470	g39595	10173605	scaffold_13	5941	C
DUT	5586103	chrm57	5473	g38383	5553219	scaffold_13	5920	C
GTF2A2	7110665	chrm57	5477	g42829	21421377	scaffold_13	5976	C
LOC116955050	8055356	chrm57	5486	g39444	9599845	scaffold_13	5935	C
LOC116954937	2591131	chrm57	5453	g203339	28355226	scaffold_8	6181	J
IDH2	7455095	chrm57	5479	g204016	31276900	scaffold_8	6204	J
PSMD9	1165645	chrm60	5504	g129207	8553848	scaffold_2	660	B2+M
LOC116955591	5684281	chrm60	5528	g157934	20581673	scaffold_4	1321	A1
TFB1M	266065	chrm60	5492	g68109	2468543	scaffold_16	1696	L+J
CCDC81	206228	chrm60	5491	g110496	37311222	scaffold_19	2456	K
MPC1	270223	chrm60	5493	g111874	45058874	scaffold_19	2528	K
RSPH3	343627	chrm60	5494	g111562	43264874	scaffold_19	2511	K
NOX4	607724	chrm60	5496	g110633	38249257	scaffold_19	2467	K
DDX10	684888	chrm60	5497	g107657	23550569	scaffold_19	2354	K
RWDD1	947985	chrm60	5499	g104492	9095199	scaffold_19	2219	K
ZUP1	971557	chrm60	5500	g110508	37384071	scaffold_19	2459	K
LOC116955488	1053155	chrm60	5502	g109314	31968750	scaffold_19	2407	K
LOC116955545	1142720	chrm60	5503	g110499	37352298	scaffold_19	2457	K
LOC116955617	1646509	chrm60	5506	g110044	34896975	scaffold_19	2428	K
TNFAIP3	2104416	chrm60	5507	g109097	31220720	scaffold_19	2406	K
LOC116955626	2329400	chrm60	5508	g107414	22250541	scaffold_19	2333	K
FZD4	3038927	chrm60	5509	g110576	37775968	scaffold_19	2465	K
ZNF593	3213350	chrm60	5510	g106544	18036052	scaffold_19	2295	K
LOC116955493	3269285	chrm60	5511	g105371	12507047	scaffold_19	2245	K
DHDDS	3269682	chrm60	5512	g105379	12533861	scaffold_19	2246	K
UTP11	3364759	chrm60	5513	g108706	29084345	scaffold_19	2388	K
PICALM	3638879	chrm60	5515	g111406	42292560	scaffold_19	2499	K
QRSL1	3693220	chrm60	5517	g106299	16898344	scaffold_19	2287	K
RTN4IP1	3693278	chrm60	5518	g104762	10019461	scaffold_19	2232	K
WTAP	3707148	chrm60	5519	g106139	16023291	scaffold_19	2279	K
LOC116955481	3834511	chrm60	5521	g107306	21609853	scaffold_19	2323	K
ZDHHC14	4197104	chrm60	5522	g103709	5786290	scaffold_19	2191	K
LOC116955637	4936445	chrm60	5524	g111756	44315817	scaffold_19	2523	K
LOC116955581	5263265	chrm60	5525	g107905	24914317	scaffold_19	2361	K
YARS1	5348041	chrm60	5526	g104788	10099480	scaffold_19	2234	K
IRAK1BP1	5665342	chrm60	5527	g107383	22011196	scaffold_19	2329	K
FBXO21	5713105	chrm60	5529	g112504	48503186	scaffold_19	2562	K
MYO6	5821019	chrm60	5531	g112095	46343140	scaffold_19	2541	K
AFDN	6383890	chrm60	5532	g105864	14679254	scaffold_19	2264	K
LDLRAP1	6557562	chrm60	5533	g111151	40882807	scaffold_19	2487	K
LOC116955577	6659214	chrm60	5534	g105146	11262130	scaffold_19	2238	K
LOC116955598	6932654	chrm60	5536	g104229	7937451	scaffold_19	2217	K
LOC116955523	7000110	chrm60	5537	g109866	34035132	scaffold_19	2422	K
MANEA	7038185	chrm60	5538	g109629	33010683	scaffold_19	2413	K
LOC116955575	7503062	chrm60	5539	g103405	4521333	scaffold_19	2181	K
XPO4	7669741	chrm60	5540	g111454	42580550	scaffold_19	2502	K
LOC116955477	7801588	chrm60	5541	g105223	11727898	scaffold_19	2240	K
MRPS35	7846393	chrm60	5542	g109926	34285703	scaffold_19	2423	K
LOC116955529	7869145	chrm60	5543	g107228	21177558	scaffold_19	2319	K
LOC116955475	8023127	chrm60	5545	g112058	46046642	scaffold_19	2537	K
LOC116955531	8070315	chrm60	5546	g111567	43291965	scaffold_19	2512	K
INPP5B	8356346	chrm60	5547	g108546	28248811	scaffold_19	2387	K
PACRG	8452418	chrm60	5548	g112036	45918771	scaffold_19	2536	K
OSTM1	8609047	chrm60	5549	g111710	43967233	scaffold_19	2521	K
LOC116955534	8641202	chrm60	5550	g109033	30925638	scaffold_19	2402	K
CCDC28B	8739812	chrm60	5551	g104745	9956105	scaffold_19	2230	K
LOC116955498	4521053	chrm60	5523	g187502	13397229	scaffold_7	3062	E
MMS22L	6758912	chrm60	5535	g4300	11603803	scaffold_10	3397	G
LOC116955634	939515	chrm60	5498	g146898	20274037	scaffold_3	4178	O
TGFBRAP1	3389009	chrm60	5514	g151876	41428125	scaffold_3	4341	O
NDUFV2	1291300	chrm60	5505	g62165	22260376	scaffold_15	4554	D
MOGS	3665705	chrm60	5516	g115805	10711535	scaffold_1	4889	I
CFAP43	3774961	chrm60	5520	g117786	18473383	scaffold_1	4965	I
PGM3	7935342	chrm60	5544	g118850	23430551	scaffold_1	5015	I
LOC116955482	366440	chrm60	5495	g44497	28000356	scaffold_13	5995	C
RRAGC	1004797	chrm60	5501	g199135	11440054	scaffold_8	6066	J
LOC116955783	7357173	chrm61	5594	g93151	19354855	scaffold_18	178	H+Q
LOC116955674	7604611	chrm61	5595	g92150	14154923	scaffold_18	125	H+Q
OSCP1	3523427	chrm61	5578	g111115	40735048	scaffold_19	2484	K
NDC80	5666226	chrm61	5586	g107208	21062717	scaffold_19	2315	K
LOC116955688	239790	chrm61	5552	g20585	34532638	scaffold_11	2868	F
CDKL5	344442	chrm61	5553	g13565	1476415	scaffold_11	2594	F
MOSPD2	414123	chrm61	5554	g21735	39690434	scaffold_11	2893	F
OCA2	742454	chrm61	5555	g19334	28550943	scaffold_11	2813	F
NXT2	803027	chrm61	5556	g21833	40173891	scaffold_11	2898	F
VWA3B	946118	chrm61	5558	g18217	23658059	scaffold_11	2776	F
PIBF1	1179224	chrm61	5559	g19534	29425131	scaffold_11	2827	F
LOC116955662	1309050	chrm61	5560	g18370	24314333	scaffold_11	2783	F
PCF11	1373141	chrm61	5562	g21795	40031722	scaffold_11	2895	F
LOC116955680	1420095	chrm61	5563	g15066	8859567	scaffold_11	2648	F
PDZD11	1446478	chrm61	5564	g22190	41380509	scaffold_11	2912	F
EXOC1	2000126	chrm61	5565	g20278	32849376	scaffold_11	2849	F
LOC116955701	2323199	chrm61	5567	g13509	1035676	scaffold_11	2591	F
LOC116955734	2335136	chrm61	5568	g13495	956088	scaffold_11	2589	F
NARS2	2428283	chrm61	5570	g17304	19598206	scaffold_11	2734	F
LOC116955686	2621149	chrm61	5571	g18210	23641127	scaffold_11	2775	F
ATRX	2814475	chrm61	5572	g21167	37247166	scaffold_11	2880	F
LOC116955714	2845021	chrm61	5573	g15001	8506394	scaffold_11	2645	F
LOC116955746	3130822	chrm61	5574	g19547	29464024	scaffold_11	2829	F
ARHGAP26	3286738	chrm61	5575	g18786	25922502	scaffold_11	2799	F
LOC116955749	3424911	chrm61	5576	g21999	40731008	scaffold_11	2903	F
LOC116955743	3552586	chrm61	5579	g21073	36769271	scaffold_11	2878	F
LOC116955752	4518682	chrm61	5580	g17067	18557158	scaffold_11	2730	F
LOC116955759	4610616	chrm61	5581	g17065	18548234	scaffold_11	2729	F
LOC116955670	5393019	chrm61	5582	g14304	5043424	scaffold_11	2622	F
LOC116955762	5534468	chrm61	5583	g23404	46250758	scaffold_11	2934	F
ALG11	5534485	chrm61	5584	g22739	43704782	scaffold_11	2920	F
PGK1	5635204	chrm61	5585	g17648	21063813	scaffold_11	2747	F
LOC116955682	5957413	chrm61	5587	g14645	6610816	scaffold_11	2629	F
TBC1D19	6649783	chrm61	5588	g20400	33492563	scaffold_11	2857	F
PGRMC1	6658341	chrm61	5589	g16113	13818444	scaffold_11	2695	F
GUCY1B1	7120065	chrm61	5591	g16406	15057918	scaffold_11	2703	F
FAXDC2	7199964	chrm61	5592	g23485	46633104	scaffold_11	2938	F
NUP58	7259785	chrm61	5593	g19533	29413912	scaffold_11	2826	F
PFAS	7811430	chrm61	5596	g16035	13460025	scaffold_11	2693	F
LOC116955770	7941059	chrm61	5597	g20371	33319486	scaffold_11	2855	F
LOC116955761	2391399	chrm61	5569	g11481	43700880	scaffold_10	3686	G
NTAQ1	3501017	chrm61	5577	g8992	31527755	scaffold_10	3574	G
ALG8	819588	chrm61	5557	g146951	20471254	scaffold_3	4184	O
RGN	6981256	chrm61	5590	g144968	11395194	scaffold_3	4108	O
LOC116955692	1322934	chrm61	5561	g203686	29683998	scaffold_8	6191	J
QTRT2	7045463	chrm62	5620	g130788	15951865	scaffold_2	736	B2+M
COPA	7456437	chrm62	5622	g137342	47058796	scaffold_2	999	B2+M
ZW10	3324379	chrm62	5609	g161021	35922808	scaffold_4	1501	A1
LOC116955820	1729324	chrm62	5601	g104661	9688546	scaffold_19	2225	K
LOC116955869	8093621	chrm62	5625	g111633	43590073	scaffold_19	2514	K
TMBIM4	1840801	chrm62	5603	g186214	7499803	scaffold_7	3011	E
GPN1	2419200	chrm62	5606	g6473	20754657	scaffold_10	3479	G
LOC116955863	6953945	chrm62	5619	g10624	39049036	scaffold_10	3640	G
GBE1	2137523	chrm62	5604	g148470	26950320	scaffold_3	4242	O
DUSP27	7751832	chrm62	5623	g145992	16401055	scaffold_3	4162	O
LOC116955821	550907	chrm62	5598	g53413	27016298	scaffold_14	5186	A2
MRPL39	565934	chrm62	5599	g51939	20566164	scaffold_14	5162	A2
ARCN1	1741021	chrm62	5602	g55866	37211236	scaffold_14	5209	A2
LOC116955957	2308375	chrm62	5605	g50285	13372436	scaffold_14	5136	A2
LOC116955844	2570345	chrm62	5607	g53264	26445371	scaffold_14	5184	A2
ATP6V1A	3280816	chrm62	5608	g51738	19466872	scaffold_14	5159	A2
LOC116955854	3913954	chrm62	5611	g48221	4622034	scaffold_14	5112	A2
ANKS3	5878756	chrm62	5612	g52507	23020883	scaffold_14	5175	A2
LOC116955819	6036073	chrm62	5613	g50100	12616676	scaffold_14	5133	A2
VANGL2	6196500	chrm62	5615	g55876	37262901	scaffold_14	5212	A2
NCSTN	6333597	chrm62	5616	g56280	39322450	scaffold_14	5225	A2
PFDN2	6837817	chrm62	5618	g52193	21499644	scaffold_14	5166	A2
LOC116955870	8063329	chrm62	5624	g52199	21524554	scaffold_14	5167	A2
PPOX	3804080	chrm62	5610	g170173	21375764	scaffold_5	5345	N
LOC116955961	7451484	chrm62	5621	g39702	10723391	scaffold_13	5943	C
LOC116955839	1219981	chrm62	5600	g203928	30847912	scaffold_8	6198	J
LOC116955939	6116630	chrm62	5614	g203282	28115200	scaffold_8	6176	J
LOC116955933	6528852	chrm62	5617	g178890	13065115	scaffold_6	6265	B3
LOC116956128	4666351	chrm63	5669	g96119	34306533	scaffold_18	326	H+Q
HSPBAP1	4716129	chrm63	5671	g131958	21663118	scaffold_2	773	B2+M
LOC116956019	4786505	chrm63	5673	g130385	14170556	scaffold_2	715	B2+M
MEN1	3783173	chrm63	5666	g155756	10423245	scaffold_4	1180	A1
LOC116956087	4777107	chrm63	5672	g158766	24600370	scaffold_4	1373	A1
PNKP	1157712	chrm63	5636	g72963	28069782	scaffold_16	1960	L+J
DPY19L3	337224	chrm63	5628	g111426	42451129	scaffold_19	2500	K
LOC116956068	1321642	chrm63	5640	g103521	5065275	scaffold_19	2185	K
MLYCD	1917307	chrm63	5649	g110389	36761701	scaffold_19	2449	K
TSPO	5053768	chrm63	5675	g111357	41985935	scaffold_19	2495	K
ANAPC7	4902480	chrm63	5674	g8499	29008337	scaffold_10	3555	G
LOC116956084	2138343	chrm63	5653	g86828	35531887	scaffold_17	3959	C
METAP1D	2210570	chrm63	5654	g85024	26501433	scaffold_17	3895	C
RIPOR1	1106685	chrm63	5634	g151144	38431767	scaffold_3	4320	O
LOC116956085	4079483	chrm63	5668	g144087	7312541	scaffold_3	4085	O
LOC116955970	285479	chrm63	5627	g66084	40369161	scaffold_15	4762	D
SLC7A9	458209	chrm63	5630	g58794	7641172	scaffold_15	4419	D
LOC116956071	626422	chrm63	5632	g60069	12395615	scaffold_15	4449	D
PRMT5	918151	chrm63	5633	g62151	22197730	scaffold_15	4551	D
PIP4P2	1265441	chrm63	5638	g60978	16513545	scaffold_15	4487	D
FEN1	1283186	chrm63	5639	g64024	30957227	scaffold_15	4654	D
LOC103091757	1479118	chrm63	5644	g60369	13536960	scaffold_15	4463	D
MVD	1609141	chrm63	5645	g63750	29426628	scaffold_15	4640	D
ASTE1	1609640	chrm63	5646	g63675	29073541	scaffold_15	4633	D
LOC116956042	1679828	chrm63	5647	g62927	25398429	scaffold_15	4588	D
NUDT19	1821658	chrm63	5648	g62591	23865864	scaffold_15	4569	D
TSNAXIP1	1951687	chrm63	5651	g63501	28130626	scaffold_15	4619	D
ANKRD27	1973410	chrm63	5652	g63286	27275297	scaffold_15	4606	D
BBS10	2210714	chrm63	5655	g65915	39560057	scaffold_15	4748	D
WDR88	2726504	chrm63	5658	g66264	41236937	scaffold_15	4774	D
LOC116956089	2868800	chrm63	5660	g63046	26026813	scaffold_15	4597	D
ZC3H3	2924596	chrm63	5661	g63043	26008725	scaffold_15	4596	D
LOC116956060	3119740	chrm63	5663	g65433	37397078	scaffold_15	4726	D
C63H16orf70	3727852	chrm63	5664	g65165	36210456	scaffold_15	4714	D
NPEPL1	3947636	chrm63	5667	g64894	35006429	scaffold_15	4700	D
RP9	5524552	chrm63	5677	g63756	29469085	scaffold_15	4641	D
LOC116956013	5620757	chrm63	5679	g57944	4264216	scaffold_15	4394	D
CIAPIN1	5661733	chrm63	5680	g61183	17362413	scaffold_15	4503	D
CNEP1R1	5773570	chrm63	5681	g61400	18532759	scaffold_15	4515	D
HEATR3	5781739	chrm63	5682	g62739	24615608	scaffold_15	4581	D
LOC116956168	5829754	chrm63	5683	g64994	35367462	scaffold_15	4702	D
SUPT16H	5872931	chrm63	5684	g60161	12746961	scaffold_15	4454	D
NAE1	5923834	chrm63	5685	g65495	37719592	scaffold_15	4728	D
LOC116956033	6068499	chrm63	5686	g62619	23982670	scaffold_15	4573	D
SNRPB	6244684	chrm63	5689	g65183	36341195	scaffold_15	4717	D
EXOC2	6812365	chrm63	5690	g60457	13930550	scaffold_15	4465	D
LOC116955995	6964659	chrm63	5691	g58781	7577450	scaffold_15	4418	D
LOC116956001	8120328	chrm63	5692	g59739	10870694	scaffold_15	4438	D
MIS12	6151623	chrm63	5688	g119292	25655349	scaffold_1	5024	I
LOC116955968	206015	chrm63	5626	g55874	37244940	scaffold_14	5211	A2
INTS10	1161264	chrm63	5637	g49115	8663419	scaffold_14	5121	A2
LOC116956051	1327535	chrm63	5641	g167627	9327426	scaffold_5	5263	N
MPDU1	2593396	chrm63	5656	g171120	25643183	scaffold_5	5387	N
LOC116956067	2825194	chrm63	5659	g169289	17047349	scaffold_5	5306	N
LOC116955974	368646	chrm63	5629	g31182	25787747	scaffold_12	5618	B1
LOC116956004	514444	chrm63	5631	g25346	468374	scaffold_12	5460	B1
MIOS	3773513	chrm63	5665	g26543	6053051	scaffold_12	5496	B1
GART	1355085	chrm63	5642	g211159	19938895	scaffold_9	5830	P
BCO1	1942170	chrm63	5650	g211734	22286777	scaffold_9	5846	P
TTI1	5111265	chrm63	5676	g209234	11425016	scaffold_9	5760	P
LOC116956036	2959836	chrm63	5662	g38489	5947307	scaffold_13	5923	C
MTHFSD	1108803	chrm63	5635	g202195	23812787	scaffold_8	6151	J
PREP	1386643	chrm63	5643	g204187	32118371	scaffold_8	6207	J
LOC116956125	4682333	chrm63	5670	g203360	28448300	scaffold_8	6183	J
EXOC3	6151459	chrm63	5687	g199554	12972344	scaffold_8	6081	J
LOC116956123	2722165	chrm63	5657	g181876	26377637	scaffold_6	6331	B3
SPC24	2156512	chrm65	5704	g94979	28220567	scaffold_18	258	H+Q
CRYZ	622800	chrm65	5694	g134021	33535033	scaffold_2	865	B2+M
HIBADH	6404897	chrm65	5729	g133287	28798027	scaffold_2	830	B2+M
RADX	2745526	chrm65	5707	g160983	35763727	scaffold_4	1497	A1
DHCR7	6582949	chrm65	5730	g77255	47811437	scaffold_16	2138	L+J
KCP	1635183	chrm65	5700	g112411	48007840	scaffold_19	2560	K
